CHAPITRE	chapitrer	AUX	O	O	O
et	et	CCONJ	O	O	O
dans	dans	ADP	O	O	O
lequel	lequel	PRON	O	O	O
le	le	DET	O	O	O
dernier	dernier	ADJ	O	O	O
mot	mot	NOUN	O	O	O
reste	reste	VERB	O	O	O
à	à	ADP	O	O	O
Mr	mr	PROPN	O	O	O
John	john	PROPN	O	O	O
Proth	proth	PROPN	O	O	O
,	,	PUNCT	O	O	O
juge	juge	NOUN	O	O	O
à	à	ADP	O	O	O
Whaston	whaston	PROPN	O	O	O
.	.	PUNCT	O	O	O

Leur	son	DET	O	O	O
curiosité	curiosité	NOUN	O	O	O
satisfaite	satisfaire	VERB	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
foule	foule	NOUN	O	O	O
des	de	ADP	O	O	O
curieux	curieux	ADJ	O	O	O
n'	ne	ADV	O	O	O
avait	avoir	VERB	O	O	O
plus	plus	ADV	O	O	O
qu'	que	SCONJ	O	O	O
à	à	ADP	O	O	O
partir	partir	VERB	O	O	O
.	.	PUNCT	O	O	O

Satisfaite	satisfaite	NOUN	O	O	O
?	?	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
sûr	sûr	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	DET	O	O	O
dénouement	dénouement	NOUN	O	O	O
valait	valoir	VERB	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
les	le	DET	O	O	O
fatigues	fatigue	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
frais	frais	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
pareil	pareil	ADJ	O	O	O
voyage	voyage	NOUN	O	O	O
?	?	PUNCT	O	O	O

Avoir	avoir	AUX	O	O	O
aperçu	apercevoir	VERB	O	O	O
le	le	DET	O	O	O
météore	météore	NOUN	O	O	O
sans	sans	ADP	O	O	O
pouvoir	pouvoir	VERB	O	O	O
l'	le	DET	O	O	O
approcher	approcher	NOUN	O	O	O
à	à	ADP	O	O	O
moins	moins	ADV	O	O	O
de	de	ADP	O	O	O
quatre	quatre	NUM	O	O	O
cents	cent	NOUN	O	O	O
mètres	mètre	ADJ	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
un	un	DET	O	O	O
maigre	maigre	NOUN	O	O	O
résultat	résultat	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
fallait	falloir	VERB	O	O	O
bien	bien	ADV	O	O	O
s'	se	PRON	O	O	O
en	en	PRON	O	O	O
contenter	contenter	VERB	O	O	O
,	,	PUNCT	O	O	O
cependant	cependant	ADV	O	O	O
.	.	PUNCT	O	O	O

Pouvaient	pouvoir	ADV	O	O	O
-	-	PUNCT	O	O	O
ils	il	PRON	O	O	O
espérer	espérer	VERB	O	O	O
,	,	PUNCT	O	O	O
du	de	ADP	O	O	O
moins	moins	ADV	O	O	O
,	,	PUNCT	O	O	O
prendre	prendre	VERB	O	O	O
un	un	DET	O	O	O
jour	jour	NOUN	O	O	O
leur	son	DET	O	O	O
revanche	revanche	NOUN	O	O	O
?	?	PUNCT	O	O	O

Un	un	DET	O	O	O
second	second	ADJ	O	O	O
bolide	bolide	NOUN	O	O	O
d'	de	ADP	O	O	O
or	or	PRON	O	O	O
reparaîtrait	reparaître	VERB	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
jamais	jamais	ADV	O	O	O
sur	sur	ADP	O	O	O
notre	notre	DET	O	O	O
horizon	horizon	NOUN	O	O	O
?	?	PUNCT	O	O	O

…	…	NOUN	O	O	O
Non	non	ADV	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
aventure	aventure	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
genre	genre	NOUN	O	O	O
n'	ne	ADV	O	O	O
arrive	arriver	VERB	O	O	O
pas	pas	ADV	O	O	O
deux	deux	NUM	O	O	O
fois	fois	NOUN	O	O	O
.	.	PUNCT	O	O	O

Sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
peut	pouvoir	VERB	O	O	O
exister	exister	VERB	O	O	O
d'	de	DET	O	O	O
autres	autre	ADJ	O	O	O
astres	astre	NOUN	O	O	O
d'	de	ADP	O	O	O
or	or	PRON	O	O	O
flottant	flotter	VERB	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
espace	espace	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
si	si	SCONJ	O	O	O
faible	faible	ADJ	O	O	O
est	être	AUX	O	O	O
la	le	DET	O	O	O
chance	chance	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
ils	il	PRON	O	O	O
soient	être	AUX	O	O	O
retenus	retenir	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
cercle	cercle	NOUN	O	O	O
d'	de	ADP	O	O	O
attraction	attraction	NOUN	O	O	O
terrestre	terrestre	VERB	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
lieu	lieu	NOUN	O	O	O
d'	de	ADP	O	O	O
en	en	PRON	O	O	O
tenir	tenir	VERB	O	O	O
compte	compte	NOUN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
heureux	heureux	ADJ	O	O	O
en	en	ADP	O	O	O
somme	somme	NOUN	O	O	O
.	.	PUNCT	O	O	O

Six	six	NUM	O	O	O
trillions	trillion	NOUN	O	O	O
d'	de	ADP	O	O	O
or	or	ADP	O	O	O
jetés	jeter	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
circulation	circulation	NOUN	O	O	O
déprécieraient	déprécier	VERB	O	O	O
outre	outre	ADP	O	O	O
mesure	mesure	NOUN	O	O	O
ce	ce	DET	O	O	O
métal	métal	NOUN	O	O	O
,	,	PUNCT	O	O	O
vil	vil	NOUN	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
uns	un	NOUN	O	O	O
–	–	NOUN	O	O	O
ceux	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
ont	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
–	–	NOUN	O	O	O
mais	mais	CCONJ	O	O	O
si	si	SCONJ	O	O	O
précieux	précieux	ADJ	O	O	O
au	au	ADP	O	O	O
dire	dire	VERB	O	O	O
de	de	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
autres	autre	ADJ	O	O	O
!	!	PUNCT	O	O	O

On	on	PRON	O	O	O
ne	ne	ADV	O	O	O
devait	devoir	VERB	O	O	O
donc	donc	ADV	O	O	O
pas	pas	ADV	O	O	O
regretter	regretter	VERB	O	O	O
la	le	DET	O	O	O
perte	perte	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
bolide	bolide	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
non	non	ADV	O	O	O
content	content	ADV	O	O	O
de	de	ADP	O	O	O
bouleverser	bouleverser	VERB	O	O	O
le	le	DET	O	O	O
marché	marché	NOUN	O	O	O
financier	financier	ADJ	O	O	O
du	de	ADP	O	O	O
monde	monde	NOUN	O	O	O
,	,	PUNCT	O	O	O
eût	avoir	ADP	O	O	O
peut	pouvoir	VERB	O	O	O
-	-	PUNCT	O	O	O
être	être	AUX	O	O	O
déchaîné	déchaîner	VERB	O	O	O
la	le	DET	O	O	O
guerre	guerre	NOUN	O	O	O
sur	sur	ADP	O	O	O
toute	tout	ADJ	O	O	O
là	là	ADV	O	O	O
surface	surface	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
terre	terre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cependant	cependant	ADV	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
dénoûment	dénoûment	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
intéressés	intéressé	NOUN	O	O	O
avaient	avoir	VERB	O	O	O
bien	bien	ADV	O	O	O
le	le	DET	O	O	O
droit	droit	NOUN	O	O	O
de	de	ADP	O	O	O
le	le	PRON	O	O	O
considérer	considérer	VERB	O	O	O
comme	comme	ADP	O	O	O
une	un	DET	O	O	O
déception	déception	NOUN	O	O	O
.	.	PUNCT	O	O	O

Avec	avec	ADP	O	O	O
quel	quel	DET	O	O	O
chagrin	chagrin	NOUN	O	O	O
Mr	mr	PROPN	O	O	O
Dean	dean	PROPN	O	O	O
Forsyth	forsyth	PROPN	O	O	O
et	et	CCONJ	O	O	O
Mr	mr	PROPN	O	O	O
Sydney	sydney	PROPN	O	O	O
Hudelson	hudelson	ADJ	O	O	O
allèrent	aller	ADV	O	O	O
contempler	contempler	VERB	O	O	O
la	le	DET	O	O	O
place	place	NOUN	O	O	O
où	où	PRON	O	O	O
leur	son	DET	O	O	O
bolide	bolide	NOUN	O	O	O
avait	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
explosion	explosion	NOUN	O	O	O
!	!	PUNCT	O	O	O

Il	il	PRON	O	O	O
était	être	AUX	O	O	O
dur	dur	ADJ	O	O	O
de	de	ADP	O	O	O
revenir	revenir	VERB	O	O	O
sans	sans	ADP	O	O	O
rien	rien	PRON	O	O	O
rapporter	rapporter	VERB	O	O	O
de	de	ADP	O	O	O
cet	ce	DET	O	O	O
or	or	NOUN	O	O	O
céleste	céleste	ADJ	O	O	O
.	.	PUNCT	O	O	O

Pas	pas	ADV	O	O	O
même	même	ADV	O	O	O
de	de	ADP	O	O	O
quoi	quoi	PRON	O	O	O
se	se	PRON	O	O	O
fabriquer	fabriquer	VERB	O	O	O
une	un	DET	O	O	O
épingle	épingle	NOUN	O	O	O
de	de	ADP	O	O	O
cravate	cravate	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
un	un	DET	O	O	O
bouton	bouton	NOUN	O	O	O
de	de	ADP	O	O	O
manchette	manchette	NOUN	O	O	O
,	,	PUNCT	O	O	O
pas	pas	ADV	O	O	O
un	un	DET	O	O	O
seul	seul	ADJ	O	O	O
grain	grain	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
ils	il	PRON	O	O	O
eussent	avoir	VERB	O	O	O
conservé	conserver	VERB	O	O	O
à	à	ADP	O	O	O
titre	titre	NOUN	O	O	O
de	de	ADP	O	O	O
souvenir	souvenir	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
admettant	admettre	VERB	O	O	O
que	que	SCONJ	O	O	O
M.	m.	NOUN	O	O	O
de	de	ADP	O	O	O
Schnack	schnack	PROPN	O	O	O
ne	ne	ADV	O	O	O
l'	le	PRON	O	O	O
eût	eût	ADJ	O	O	O
point	point	NOUN	O	O	O
réclamé	réclamer	VERB	O	O	O
pour	pour	ADP	O	O	O
son	son	DET	O	O	O
pays	pays	NOUN	O	O	O
.	.	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
leur	son	DET	O	O	O
commune	commun	ADJ	O	O	O
douleur	douleur	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
rivaux	rival	NOUN	O	O	O
avaient	avoir	AUX	O	O	O
perdu	perdre	VERB	O	O	O
jusqu'	jusque	ADP	O	O	O
au	au	ADP	O	O	O
souvenir	souvenir	NOUN	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
passagère	passager	NOUN	O	O	O
rivalité	rivalité	ADJ	O	O	O
.	.	PUNCT	O	O	O

Pouvait	pouvoir	VERB	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
en	en	PRON	O	O	O
être	être	VERB	O	O	O
autrement	autrement	ADV	O	O	O
?	?	PUNCT	O	O	O

Était	être	AUX	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
possible	possible	ADJ	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
Hudelson	hudelson	PROPN	O	O	O
tînt	tenir	ADV	O	O	O
rigueur	rigueur	VERB	O	O	O
à	à	ADP	O	O	O
qui	qui	PRON	O	O	O
avait	avoir	AUX	O	O	O
si	si	SCONJ	O	O	O
généreusement	généreusemer	VERB	O	O	O
bravé	braver	VERB	O	O	O
la	le	DET	O	O	O
mort	mort	NOUN	O	O	O
pour	pour	ADP	O	O	O
le	le	PRON	O	O	O
sauver	sauver	VERB	O	O	O
?	?	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
autre	autre	ADJ	O	O	O
côté	côté	NOUN	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
pas	pas	ADV	O	O	O
humain	humain	ADJ	O	O	O
que	que	SCONJ	O	O	O
l'	le	PRON	O	O	O
on	on	PRON	O	O	O
soit	être	AUX	O	O	O
tout	tout	ADV	O	O	O
dévoué	dévoué	ADJ	O	O	O
à	à	ADP	O	O	O
celui	celui	PRON	O	O	O
pour	pour	ADP	O	O	O
qui	qui	PRON	O	O	O
l'	le	PRON	O	O	O
on	on	PRON	O	O	O
faillit	faillir	VERB	O	O	O
mourir	mourir	VERB	O	O	O
?	?	PUNCT	O	O	O

La	le	DET	O	O	O
disparition	disparition	NOUN	O	O	O
du	de	ADP	O	O	O
bolide	bolide	NOUN	O	O	O
eût	avoir	ADP	O	O	O
achevé	achever	VERB	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
besoin	besoin	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
réconciliation	réconciliation	NOUN	O	O	O
.	.	PUNCT	O	O	O

À	à	ADP	O	O	O
quoi	quoi	PRON	O	O	O
bon	bon	ADJ	O	O	O
se	se	PRON	O	O	O
disputer	disputer	VERB	O	O	O
le	le	DET	O	O	O
nom	nom	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
météore	météore	NOUN	O	O	O
qui	qui	PRON	O	O	O
n'	ne	ADV	O	O	O
existait	exister	VERB	O	O	O
plus	plus	ADV	O	O	O
?	?	PUNCT	O	O	O

Pensaient	penser	ADV	O	O	O
-	-	PUNCT	O	O	O
ils	il	PRON	O	O	O
à	à	ADP	O	O	O
cela	celer	PRON	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
anciens	ancien	ADJ	O	O	O
adversaires	adversaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
avaient	avoir	AUX	O	O	O
-	-	PUNCT	O	O	O
ils	il	PRON	O	O	O
conscience	conscience	NOUN	O	O	O
du	de	ADP	O	O	O
néant	néant	NOUN	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
générosité	générosité	NOUN	O	O	O
tardive	tardif	ADJ	O	O	O
,	,	PUNCT	O	O	O
tandis	tandis	ADV	O	O	O
qu'	que	SCONJ	O	O	O
ils	il	PRON	O	O	O
faisaient	faire	VERB	O	O	O
assaut	assaut	NOUN	O	O	O
de	de	ADP	O	O	O
désintéressement	désintéressement	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
se	se	PRON	O	O	O
promenant	promener	VERB	O	O	O
bras	bras	NOUN	O	O	O
dessus	dessu	ADJ	O	O	O
bras	bras	NOUN	O	O	O
dessous	dessous	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
premier	premier	ADJ	O	O	O
quartier	quartier	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
lune	lune	NOUN	O	O	O
de	de	ADP	O	O	O
miel	miel	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
amitié	amitié	NOUN	O	O	O
remise	remettre	ADJ	O	O	O
à	à	ADP	O	O	O
neuf	neuf	ADJ	O	O	O
?	?	PUNCT	O	O	O

«	«	PROPN	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
bien	bien	ADV	O	O	O
grand	grand	ADJ	O	O	O
malheur	malheur	NOUN	O	O	O
,	,	PUNCT	O	O	O
disait	dire	VERB	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
Hudelson	hudelson	PROPN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
la	le	DET	O	O	O
perte	perte	NOUN	O	O	O
du	de	ADP	O	O	O
bolide	bolide	NOUN	O	O	O
Forsyth	forsyth	PROPN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Du	de	ADP	O	O	O
bolide	bolide	NOUN	O	O	O
Hudelson	hudelson	PROPN	O	O	O
,	,	PUNCT	O	O	O
rectifiait	rectifier	VERB	O	O	O
Mr	mr	PROPN	O	O	O
Dean	dean	PROPN	O	O	O
Forsyth	forsyth	PROPN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
était	être	AUX	O	O	O
à	à	ADP	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
cher	cher	ADJ	O	O	O
ami	ami	NOUN	O	O	O
,	,	PUNCT	O	O	O
bien	bien	ADV	O	O	O
à	à	ADP	O	O	O
vous	vous	PRON	O	O	O
.	.	PUNCT	O	O	O

–	–	PRON	O	O	O
Nullement	nullement	NOUN	O	O	O
,	,	PUNCT	O	O	O
protestait	protester	VERB	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Votre	votre	DET	O	O	O
observation	observation	NOUN	O	O	O
,	,	PUNCT	O	O	O
cher	cher	ADJ	O	O	O
ami	ami	NOUN	O	O	O
,	,	PUNCT	O	O	O
avait	avoir	AUX	O	O	O
précédé	précéder	VERB	O	O	O
la	le	DET	O	O	O
mienne	mienne	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	NOUN	O	O	O
Elle	lui	PRON	O	O	O
l'	le	PRON	O	O	O
avait	avoir	AUX	O	O	O
suivie	suivie	NOUN	O	O	O
,	,	PUNCT	O	O	O
cher	cher	ADJ	O	O	O
ami	ami	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Que	que	SCONJ	O	O	O
non	non	ADV	O	O	O
pas	pas	ADV	O	O	O
!	!	PUNCT	O	O	O

Le	le	DET	O	O	O
manque	manque	NOUN	O	O	O
de	de	ADP	O	O	O
précision	précision	NOUN	O	O	O
de	de	ADP	O	O	O
ma	mon	DET	O	O	O
lettre	lettre	NOUN	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
Observatoire	observatoire	NOUN	O	O	O
de	de	ADP	O	O	O
Cincinnati	cincinnati	PROPN	O	O	O
en	en	PRON	O	O	O
serait	être	AUX	O	O	O
au	au	ADP	O	O	O
besoin	besoin	NOUN	O	O	O
la	le	DET	O	O	O
preuve	preuve	NOUN	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
lieu	lieu	NOUN	O	O	O
de	de	ADP	O	O	O
dire	dire	VERB	O	O	O
comme	comme	ADP	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
de	de	DET	O	O	O
telle	tel	ADJ	O	O	O
heure	heure	NOUN	O	O	O
à	à	ADP	O	O	O
telle	tel	ADJ	O	O	O
heure	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
:	:	PUNCT	O	O	O
entre	entrer	ADP	O	O	O
telle	tel	ADJ	O	O	O
heure	heure	NOUN	O	O	O
et	et	CCONJ	O	O	O
telle	tel	ADJ	O	O	O
heure	heure	NOUN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
bien	bien	ADV	O	O	O
différent	différent	ADV	O	O	O
!	!	PUNCT	O	O	O

»	»	PROPN	O	O	O
Il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
voulait	vouloir	VERB	O	O	O
pas	pas	ADV	O	O	O
démordre	démordre	VERB	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
excellent	excellent	ADJ	O	O	O
docteur	docteur	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
Mr	mr	PROPN	O	O	O
Dean	dean	PROPN	O	O	O
Forsyth	forsyth	PROPN	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
démordait	démordre	VERB	O	O	O
pas	pas	ADV	O	O	O
non	non	ADV	O	O	O
plus	plus	ADV	O	O	O
.	.	PUNCT	O	O	O

De	de	ADP	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
nouvelles	nouveau	ADJ	O	O	O
discussions	discussion	NOUN	O	O	O
,	,	PUNCT	O	O	O
celle	celui	PRON	O	O	O
-	-	PUNCT	O	O	O
ci	ci	PRON	O	O	O
heureusement	heureusement	ADV	O	O	O
inoffensives	inoffensif	ADJ	O	O	O
.	.	PUNCT	O	O	O

Poussé	pousser	VERB	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
tel	tel	ADJ	O	O	O
point	point	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
revirement	revirement	NOUN	O	O	O
touchant	toucher	VERB	O	O	O
avait	avoir	VERB	O	O	O
aussi	aussi	ADV	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
de	de	ADP	O	O	O
comique	comique	ADJ	O	O	O
.	.	PUNCT	O	O	O

Quelqu'	quelque	PRON	O	O	O
un	un	PRON	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
pensait	penser	VERB	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
en	en	ADP	O	O	O
rire	rire	NOUN	O	O	O
,	,	PUNCT	O	O	O
cependant	cependant	ADV	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
Francis	francis	PROPN	O	O	O
Gordon	gordon	PROPN	O	O	O
,	,	PUNCT	O	O	O
redevenu	redevenir	VERB	O	O	O
officiellement	officiellement	ADV	O	O	O
le	le	DET	O	O	O
fiancé	fiancé	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
chère	chère	NOUN	O	O	O
Jenny	jenny	PROPN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
deux	deux	NUM	O	O	O
jeunes	jeune	ADJ	O	O	O
gens	gens	NOUN	O	O	O
profitaient	profiter	ADV	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
mieux	mieux	NOUN	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
tant	tant	ADV	O	O	O
d'	de	ADP	O	O	O
orages	orage	NOUN	O	O	O
,	,	PUNCT	O	O	O
du	de	ADP	O	O	O
retour	retour	NOUN	O	O	O
du	de	ADP	O	O	O
beau	beau	NOUN	O	O	O
temps	temp	ADJ	O	O	O
et	et	CCONJ	O	O	O
rattrapaient	rattraper	VERB	O	O	O
consciencieusement	consciencieusemer	VERB	O	O	O
les	le	DET	O	O	O
heures	heure	NOUN	O	O	O
perdues	perdre	ADJ	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
navires	navire	NOUN	O	O	O
de	de	ADP	O	O	O
guerre	guerre	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
paquebots	paquebot	NOUN	O	O	O
mouillés	mouiller	VERB	O	O	O
au	au	ADP	O	O	O
large	large	NOUN	O	O	O
d'	de	ADP	O	O	O
Upernivik	upernivik	PROPN	O	O	O
levèrent	lever	ADV	O	O	O
l'	le	DET	O	O	O
ancre	ancre	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
matinée	matinée	NOUN	O	O	O
du	de	ADP	O	O	O
4	4	NUM	O	O	O
septembre	septembre	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
route	route	NOUN	O	O	O
pour	pour	ADP	O	O	O
des	un	DET	O	O	O
latitudes	latitude	NOUN	O	O	O
plus	plus	ADV	O	O	O
méridionales	méridional	NOUN	O	O	O
.	.	PUNCT	O	O	O

De	de	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
curieux	curieux	ADJ	O	O	O
qui	qui	PRON	O	O	O
avaient	avoir	AUX	O	O	O
donné	donner	VERB	O	O	O
,	,	PUNCT	O	O	O
pendant	pendant	ADP	O	O	O
quelques	quelque	DET	O	O	O
jours	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
tant	tant	ADV	O	O	O
d'	de	ADP	O	O	O
animation	animation	NOUN	O	O	O
à	à	ADP	O	O	O
cette	ce	DET	O	O	O
île	île	NOUN	O	O	O
des	de	ADP	O	O	O
régions	région	NOUN	O	O	O
arctiques	arctique	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
resta	rester	VERB	O	O	O
que	que	SCONJ	O	O	O
M.	m.	NOUN	O	O	O
Robert	robert	PROPN	O	O	O
Lecoeur	lecoeur	PROPN	O	O	O
et	et	CCONJ	O	O	O
son	son	DET	O	O	O
pseudo	pseudo	NOUN	O	O	O
-	-	PUNCT	O	O	O
neveu	neveu	ADV	O	O	O
,	,	PUNCT	O	O	O
obligés	obliger	VERB	O	O	O
d'	de	ADP	O	O	O
attendre	attendre	VERB	O	O	O
le	le	DET	O	O	O
retour	retour	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Atlantic	atlantic	PROPN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
yacht	yacht	PROPN	O	O	O
ne	ne	ADV	O	O	O
revint	revenir	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
lendemain	lendemain	NOUN	O	O	O
.	.	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
Lecoeur	lecoeur	PROPN	O	O	O
et	et	CCONJ	O	O	O
Zéphyrin	zéphyrin	PROPN	O	O	O
Xirdal	xirdal	ADJ	O	O	O
embarquèrent	embarquer	VERB	O	O	O
aussitôt	aussitôt	ADV	O	O	O
.	.	PUNCT	O	O	O

Ils	il	PRON	O	O	O
en	en	PRON	O	O	O
avaient	avoir	VERB	O	O	O
assez	assez	ADV	O	O	O
de	de	ADP	O	O	O
ce	ce	PRON	O	O	O
séjour	séjour	ADP	O	O	O
supplémentaire	supplémentaire	ADJ	O	O	O
de	de	ADP	O	O	O
vingt	vingt	NUM	O	O	O
-	-	PUNCT	O	O	O
quatre	quatre	NUM	O	O	O
heures	heure	NOUN	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
île	île	NOUN	O	O	O
d'	de	ADP	O	O	O
Upernivik	upernivik	PROPN	O	O	O
.	.	PUNCT	O	O	O

Leur	son	DET	O	O	O
cabane	cabane	PROPN	O	O	O
de	de	ADP	O	O	O
planches	planche	NOUN	O	O	O
ayant	avoir	AUX	O	O	O
