CHAPITRE	chapitrer	AUX	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
meilleurs	meilleur	NOUN	O	O	O
potages	potage	NOUN	O	O	O
connus	connaître	VERB	O	O	O
dans	dans	ADP	O	O	O
cet	ce	DET	O	O	O
art	art	DET	O	O	O
culinaire	culinaire	NOUN	O	O	O
dont	dont	PRON	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
le	le	DET	O	O	O
représentant	représentant	NOUN	O	O	O
à	à	ADP	O	O	O
Steam	steam	PROPN	O	O	O
-	-	PUNCT	O	O	O
House	house	PROPN	O	O	O
.	.	PUNCT	O	O	O

–	–	PRON	O	O	O
Vous	vous	PRON	O	O	O
nous	nous	PRON	O	O	O
mettez	mettre	VERB	O	O	O
l'	le	DET	O	O	O
eau	eau	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
bouche	bouche	NOUN	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
Parazard	parazard	PROPN	O	O	O
,	,	PUNCT	O	O	O
répondit	répondit	NOUN	O	O	O
Banks	banks	PROPN	O	O	O
.	.	PUNCT	O	O	O

Malheureusement	malheureusement	ADV	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
part	part	NOUN	O	O	O
,	,	PUNCT	O	O	O
heureusement	heureusement	ADV	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
autre	autre	PRON	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
éléphants	éléphant	NOUN	O	O	O
ne	ne	ADV	O	O	O
nous	nous	PRON	O	O	O
ont	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
suivis	suivre	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
lac	lac	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
crains	craindre	VERB	O	O	O
bien	bien	ADV	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
nous	nous	PRON	O	O	O
faille	falloir	VERB	O	O	O
renoncer	renoncer	VERB	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
quelque	quelque	DET	O	O	O
temps	temps	NOUN	O	O	O
du	de	ADP	O	O	O
moins	moins	ADV	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
potage	potage	NOUN	O	O	O
de	de	ADP	O	O	O
pied	pied	NOUN	O	O	O
et	et	CCONJ	O	O	O
au	au	ADP	O	O	O
ragoût	ragoût	NOUN	O	O	O
de	de	ADP	O	O	O
langue	langue	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
savoureux	savoureu	NOUN	O	O	O
mais	mais	CCONJ	O	O	O
redoutable	redoutable	ADJ	O	O	O
animal	animal	ADJ	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
serait	être	AUX	O	O	O
pas	pas	ADV	O	O	O
possible	possible	ADJ	O	O	O
,	,	PUNCT	O	O	O
reprit	reprendre	VERB	O	O	O
le	le	DET	O	O	O
chef	chef	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
retourner	retourner	VERB	O	O	O
à	à	ADP	O	O	O
terre	terre	NOUN	O	O	O
pour	pour	ADP	O	O	O
se	se	PRON	O	O	O
procurer	procurer	VERB	O	O	O
?	?	PUNCT	O	O	O

…	…	NOUN	O	O	O
–	–	PRON	O	O	O
Cela	celer	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
possible	possible	ADJ	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
Parazard	parazard	PROPN	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
parfaites	parfaite	NOUN	O	O	O
qu'	que	PRON	O	O	O
eussent	avoir	PRON	O	O	O
été	être	AUX	O	O	O
vos	votre	DET	O	O	O
préparations	préparation	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
ne	ne	ADV	O	O	O
pouvons	pouvoir	VERB	O	O	O
courir	courir	VERB	O	O	O
ce	ce	DET	O	O	O
risque	risque	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Eh	eh	ADP	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
messieurs	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
reprit	reprendre	VERB	O	O	O
notre	notre	DET	O	O	O
chef	chef	NOUN	O	O	O
,	,	PUNCT	O	O	O
veuillez	vouloir	VERB	O	O	O
recevoir	recevoir	VERB	O	O	O
l'	le	DET	O	O	O
expression	expression	NOUN	O	O	O
de	de	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
regrets	regret	NOUN	O	O	O
que	que	PRON	O	O	O
me	me	PRON	O	O	O
fait	faire	AUX	O	O	O
éprouver	éprouver	VERB	O	O	O
cette	ce	DET	O	O	O
déplorable	déplorable	NOUN	O	O	O
aventure	aventur	ADJ	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Vos	votre	DET	O	O	O
regrets	regret	NOUN	O	O	O
sont	être	AUX	O	O	O
exprimés	exprimer	VERB	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
Parazard	parazard	PROPN	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
le	le	DET	O	O	O
colonel	colonel	NOUN	O	O	O
Munro	munro	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
vous	vous	PRON	O	O	O
en	en	PRON	O	O	O
donnons	donnon	NOUN	O	O	O
acte	act	ADJ	O	O	O
.	.	PUNCT	O	O	O

Quant	quant	ADV	O	O	O
au	au	ADP	O	O	O
dîner	dîner	NOUN	O	O	O
et	et	CCONJ	O	O	O
au	au	ADP	O	O	O
déjeuner	déjeuner	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
vous	vous	PRON	O	O	O
en	en	PRON	O	O	O
préoccupez	préoccuper	ADJ	O	O	O
pas	pas	ADV	O	O	O
avant	avant	ADP	O	O	O
notre	notre	DET	O	O	O
arrivée	arrivée	NOUN	O	O	O
à	à	ADP	O	O	O
Jubbulpore	jubbulpore	PROPN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
me	me	PRON	O	O	O
reste	reste	VERB	O	O	O
donc	donc	ADV	O	O	O
qu'	que	SCONJ	O	O	O
à	à	ADP	O	O	O
me	me	PRON	O	O	O
retirer	retirer	VERB	O	O	O
,	,	PUNCT	O	O	O
»	»	PUNCT	O	O	O
dit	dire	VERB	O	O	O
monsieur	monsieur	NOUN	O	O	O
Para	para	PROPN	O	O	O
-	-	PUNCT	O	O	O
zard	zard	ADJ	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
s'	se	PRON	O	O	O
inclinant	incliner	VERB	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
rien	rien	PRON	O	O	O
perdre	perdre	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
gravité	gravité	NOUN	O	O	O
qui	qui	PRON	O	O	O
lui	luire	PRON	O	O	O
était	être	AUX	O	O	O
habituelle	habituel	ADJ	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
aurions	avoir	VERB	O	O	O
ri	rire	X	O	O	O
volontiers	volontier	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
attitude	attitude	NOUN	O	O	O
de	de	ADP	O	O	O
notre	notre	DET	O	O	O
chef	chef	NOUN	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
nous	nous	PRON	O	O	O
n'	ne	ADV	O	O	O
eussions	avoir	VERB	O	O	O
obéi	obéi	ADJ	O	O	O
à	à	ADP	O	O	O
d'	de	DET	O	O	O
autres	autre	ADJ	O	O	O
préoccupations	préoccupation	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
complication	complication	NOUN	O	O	O
venait	venir	VERB	O	O	O
s'	se	PRON	O	O	O
ajouter	ajouter	VERB	O	O	O
à	à	ADP	O	O	O
tant	tant	ADV	O	O	O
d'	de	DET	O	O	O
autres	autre	ADJ	O	O	O
.	.	PUNCT	O	O	O

Banks	banks	PROPN	O	O	O
nous	nous	PRON	O	O	O
apprit	apprendre	VERB	O	O	O
qu'	que	SCONJ	O	O	O
en	en	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
regrettable	regrettable	ADJ	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
ni	ni	CCONJ	O	O	O
le	le	DET	O	O	O
manque	manque	NOUN	O	O	O
de	de	ADP	O	O	O
vivres	vivre	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
le	le	DET	O	O	O
manque	manque	NOUN	O	O	O
de	de	ADP	O	O	O
munitions	munition	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
le	le	DET	O	O	O
défaut	défaut	NOUN	O	O	O
de	de	ADP	O	O	O
combustible	combustible	NOUN	O	O	O
.	.	PUNCT	O	O	O

Rien	rien	PRON	O	O	O
d'	de	ADP	O	O	O
étonnant	étonnant	ADJ	O	O	O
à	à	ADP	O	O	O
cela	celer	PRON	O	O	O
,	,	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
,	,	PUNCT	O	O	O
depuis	depuis	ADP	O	O	O
quarante	quarante	NUM	O	O	O
-	-	PUNCT	O	O	O
huit	huit	NUM	O	O	O
heures	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
avait	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
été	être	AUX	O	O	O
possible	possible	ADJ	O	O	O
de	de	ADP	O	O	O
renouveler	renouveler	VERB	O	O	O
la	le	DET	O	O	O
provision	provision	NOUN	O	O	O
de	de	ADP	O	O	O
bois	bois	NOUN	O	O	O
nécessaire	nécessaire	ADJ	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
alimentation	alimentation	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
machine	machine	NOUN	O	O	O
.	.	PUNCT	O	O	O

Toute	tout	ADJ	O	O	O
la	le	DET	O	O	O
réserve	réserve	NOUN	O	O	O
était	être	AUX	O	O	O
épuisée	épuiser	VERB	O	O	O
à	à	ADP	O	O	O
notre	notre	DET	O	O	O
arrivée	arrivée	NOUN	O	O	O
au	au	ADP	O	O	O
lac	lac	NOUN	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
heure	heure	NOUN	O	O	O
de	de	ADP	O	O	O
marche	marche	NOUN	O	O	O
de	de	ADP	O	O	O
plus	plus	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
eût	avoir	PRON	O	O	O
été	être	AUX	O	O	O
impossible	impossible	ADJ	O	O	O
de	de	ADP	O	O	O
l'	le	PRON	O	O	O
atteindre	atteindre	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
première	premier	ADJ	O	O	O
voiture	voiture	NOUN	O	O	O
de	de	ADP	O	O	O
Steam	steam	PROPN	O	O	O
-	-	PUNCT	O	O	O
House	house	PROPN	O	O	O
aurait	avoir	AUX	O	O	O
eu	avoir	VERB	O	O	O
le	le	DET	O	O	O
même	même	ADJ	O	O	O
sort	sort	NOUN	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
seconde	second	ADJ	O	O	O
.	.	PUNCT	O	O	O

«	«	PROPN	O	O	O
Maintenant	maintenant	ADV	O	O	O
,	,	PUNCT	O	O	O
ajouta	ajouta	ADJ	O	O	O
Banks	banks	PROPN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
n'	ne	ADV	O	O	O
avons	avoir	VERB	O	O	O
plus	plus	ADV	O	O	O
rien	rien	PRON	O	O	O
à	à	ADP	O	O	O
brûler	brûler	VERB	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
pression	pression	NOUN	O	O	O
baisse	baiss	ADJ	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
est	être	AUX	O	O	O
déjà	déjà	ADV	O	O	O
tombée	tomber	ADJ	O	O	O
à	à	ADP	O	O	O
deux	deux	NUM	O	O	O
atmosphères	atmosphère	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
aucun	aucun	DET	O	O	O
moyen	moyen	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	PRON	O	O	O
relever	relever	VERB	O	O	O
!	!	PUNCT	O	O	O

–	–	PUNCT	O	O	O
La	le	DET	O	O	O
situation	situation	NOUN	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
elle	lui	PRON	O	O	O
donc	donc	ADV	O	O	O
aussi	aussi	ADV	O	O	O
grave	grave	ADJ	O	O	O
que	que	SCONJ	O	O	O
tu	taire	ADJ	O	O	O
semblés	sembler	VERB	O	O	O
le	le	PRON	O	O	O
croire	croire	NOUN	O	O	O
,	,	PUNCT	O	O	O
Banks	banks	PROPN	O	O	O
?	?	PUNCT	O	O	O

demanda	demander	ADV	O	O	O
le	le	DET	O	O	O
colonel	colonel	NOUN	O	O	O
Munro	munro	PROPN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
S'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
s'	se	PRON	O	O	O
agissait	agir	VERB	O	O	O
que	que	SCONJ	O	O	O
de	de	ADP	O	O	O
revenir	revenir	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
rive	rive	NOUN	O	O	O
dont	dont	PRON	O	O	O
nous	nous	PRON	O	O	O
sommes	être	AUX	O	O	O
peu	peu	ADV	O	O	O
éloignés	éloigné	ADJ	O	O	O
encore	encore	ADV	O	O	O
,	,	PUNCT	O	O	O
répondit	répondit	NOUN	O	O	O
Banks	banks	PROPN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
serait	être	AUX	O	O	O
faisable	faisable	ADJ	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
quart	quart	NOUN	O	O	O
d'	de	ADP	O	O	O
heure	heure	NOUN	O	O	O
suffirait	suffire	VERB	O	O	O
à	à	ADP	O	O	O
nous	nous	PRON	O	O	O
y	y	PRON	O	O	O
ramener	ramener	VERB	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
retourner	retourner	VERB	O	O	O
là	là	ADV	O	O	O
où	où	PRON	O	O	O
le	le	DET	O	O	O
troupeau	troupeau	NOUN	O	O	O
d'	de	ADP	O	O	O
éléphants	éléphant	NOUN	O	O	O
est	être	AUX	O	O	O
encore	encore	ADV	O	O	O
réuni	réunir	VERB	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
serait	être	AUX	O	O	O
trop	trop	ADV	O	O	O
imprudent	imprudent	ADV	O	O	O
.	.	PUNCT	O	O	O

Non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
contraire	contraire	NOUN	O	O	O
,	,	PUNCT	O	O	O
traverser	traverser	VERB	O	O	O
le	le	DET	O	O	O
Puturia	puturia	PROPN	O	O	O
et	et	CCONJ	O	O	O
chercher	chercher	VERB	O	O	O
sur	sur	ADP	O	O	O
sa	son	DET	O	O	O
rive	rive	NOUN	O	O	O
du	de	ADP	O	O	O
sud	sud	NOUN	O	O	O
un	un	DET	O	O	O
point	point	NOUN	O	O	O
de	de	ADP	O	O	O
débarquement	débarquement	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Quelle	quell	ADJ	O	O	O
peut	pouvoir	VERB	O	O	O
être	être	AUX	O	O	O
la	le	DET	O	O	O
largeur	largeur	NOUN	O	O	O
du	de	ADP	O	O	O
lac	lac	NOUN	O	O	O
en	en	ADP	O	O	O
cet	ce	DET	O	O	O
endroit	endroit	NOUN	O	O	O
?	?	PUNCT	O	O	O

demanda	demander	ADV	O	O	O
le	le	DET	O	O	O
colonel	colonel	NOUN	O	O	O
Munro	munro	PROPN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Kâlagani	kâlagani	PROPN	O	O	O
évalue	évaluer	VERB	O	O	O
cette	ce	DET	O	O	O
distance	distance	NOUN	O	O	O
à	à	ADP	O	O	O
sept	sept	NUM	O	O	O
ou	ou	CCONJ	O	O	O
huit	huit	NUM	O	O	O
milles	mille	NOUN	O	O	O
environ	environ	ADV	O	O	O
.	.	PUNCT	O	O	O

Or	or	CCONJ	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
conditions	condition	NOUN	O	O	O
où	où	PRON	O	O	O
nous	nous	PRON	O	O	O
sommes	être	VERB	O	O	O
,	,	PUNCT	O	O	O
plusieurs	plusieurs	DET	O	O	O
heures	heure	NOUN	O	O	O
seraient	être	AUX	O	O	O
nécessaires	nécessaire	ADJ	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
franchir	franchir	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
le	le	PRON	O	O	O
répète	répète	NOUN	O	O	O
,	,	PUNCT	O	O	O
avant	avant	ADP	O	O	O
quarante	quarante	NUM	O	O	O
minutes	minute	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
machine	machine	NOUN	O	O	O
ne	ne	ADV	O	O	O
sera	être	AUX	O	O	O
plus	plus	ADV	O	O	O
en	en	ADP	O	O	O
état	état	NOUN	O	O	O
de	de	ADP	O	O	O
fonctionner	fonctionner	VERB	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Eh	eh	ADP	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
sir	sir	ADP	O	O	O
Edward	edward	PROPN	O	O	O
Munro	munro	PROPN	O	O	O
,	,	PUNCT	O	O	O
passons	passon	NOUN	O	O	O
tranquillement	tranquillement	ADV	O	O	O
la	le	DET	O	O	O
nuit	nuit	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
lac	lac	PROPN	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
y	y	PRON	O	O	O
sommes	être	VERB	O	O	O
en	en	ADP	O	O	O
sûreté	sûreté	NOUN	O	O	O
.	.	PUNCT	O	O	O

Demain	demain	ADV	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
aviserons	aviser	VERB	O	O	O
.	.	PUNCT	O	O	O

»	»	PROPN	O	O	O
C'	ce	PRON	O	O	O
était	être	AUX	O	O	O
ce	ce	PRON	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
de	de	ADP	O	O	O
mieux	mieux	ADV	O	O	O
à	à	ADP	O	O	O
faire	faire	VERB	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
avions	avoir	VERB	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
grand	grand	ADJ	O	O	O
besoin	besoin	NOUN	O	O	O
de	de	ADP	O	O	O
repos	repos	NOUN	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
dernier	dernier	ADJ	O	O	O
lieu	lieu	NOUN	O	O	O
de	de	ADP	O	O	O
halte	halte	NOUN	O	O	O
,	,	PUNCT	O	O	O
entouré	entourer	VERB	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
cercle	cercle	NOUN	O	O	O
d'	de	ADP	O	O	O
éléphants	éléphant	NOUN	O	O	O
,	,	PUNCT	O	O	O
personne	personne	NOUN	O	O	O
n'	ne	ADV	O	O	O
avait	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
dormir	dormir	NOUN	O	O	O
à	à	ADP	O	O	O
Steam	steam	PROPN	O	O	O
-	-	PUNCT	O	O	O
House	house	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
nuit	nuit	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
on	on	PRON	O	O	O
dit	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
une	un	DET	O	O	O
nuit	nuit	NOUN	O	O	O
blanche	blanc	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
si	si	SCONJ	O	O	O
celle	celui	PRON	O	O	O
-	-	PUNCT	O	O	O
là	là	ADV	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
blanche	blanche	VERB	O	O	O
,	,	PUNCT	O	O	O
celle	celui	PRON	O	O	O
ci	ci	PRON	O	O	O
devait	devoir	VERB	O	O	O
être	être	AUX	O	O	O
noire	noir	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
plus	plus	ADV	O	O	O
même	même	ADV	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
convenait	convenir	VERB	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
,	,	PUNCT	O	O	O
vers	vers	ADP	O	O	O
sept	sept	NUM	O	O	O
heures	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
léger	léger	ADJ	O	O	O
brouillard	brouillard	NOUN	O	O	O
commença	commencer	VERB	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
lever	lever	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
lac	lac	PROPN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
se	se	PRON	O	O	O
rappelle	rappeler	VERB	O	O	O
que	que	SCONJ	O	O	O
de	de	DET	O	O	O
fortes	fort	NOUN	O	O	O
brumes	brume	ADJ	O	O	O
couraient	couraient	NOUN	O	O	O
déjà	déjà	ADV	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
hautes	haute	NOUN	O	O	O
zones	zone	ADJ	O	O	O
du	de	ADP	O	O	O
ciel	ciel	NOUN	O	O	O
pendant	pendant	ADP	O	O	O
la	le	DET	O	O	O
nuit	nuit	NOUN	O	O	O
précédente	précédent	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ici	ici	ADV	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
modification	modification	NOUN	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
produite	produire	VERB	O	O	O
,	,	PUNCT	O	O	O
due	devoir	ADJ	O	O	O
aux	à	ADP	O	O	O
différences	différence	NOUN	O	O	O
de	de	ADP	O	O	O
localités	localité	NOUN	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
campement	campement	NOUN	O	O	O
des	un	DET	O	O	O
éléphants	éléphant	NOUN	O	O	O
,	,	PUNCT	O	O	O
ces	ce	DET	O	O	O
vapeurs	vapeur	NOUN	O	O	O
s'	se	PRON	O	O	O
étaient	être	AUX	O	O	O
maintenues	maintenir	ADJ	O	O	O
à	à	ADP	O	O	O
quelques	quelque	DET	O	O	O
centaines	centaine	NOUN	O	O	O
de	de	ADP	O	O	O
pieds	pied	NOUN	O	O	O
au	au	ADP	O	O	O
-	-	PUNCT	O	O	O
dessus	dessus	NOUN	O	O	O
du	de	ADP	O	O	O
sol	sol	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
fut	être	AUX	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
même	même	ADV	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
surface	surface	NOUN	O	O	O
du	de	ADP	O	O	O
Puturia	puturia	PROPN	O	O	O
,	,	PUNCT	O	O	O
grâce	grâce	NOUN	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
évaporation	évaporation	NOUN	O	O	O
des	de	ADP	O	O	O
eaux	eau	NOUN	O	O	O
.	.	PUNCT	O	O	O

Après	après	ADP	O	O	O
une	un	DET	O	O	O
journée	journée	NOUN	O	O	O
assez	assez	ADV	O	O	O
chaude	chaude	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
eut	avoir	VERB	O	O	O
confusion	confusion	NOUN	O	O	O
entre	entrer	ADP	O	O	O
les	le	DET	O	O	O
hautes	haute	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
basses	basse	NOUN	O	O	O
couches	couche	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
atmosphère	atmosphère	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
tout	tout	ADJ	O	O	O
le	le	DET	O	O	O
lac	lac	PROPN	O	O	O
ne	ne	ADV	O	O	O
tarda	tarder	VERB	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
disparaître	disparaître	NOUN	O	O	O
sous	sou	ADP	O	O	O
un	un	DET	O	O	O
brouillard	brouillard	NOUN	O	O	O
,	,	PUNCT	O	O	O
peu	peu	ADV	O	O	O
intense	intense	ADJ	O	O	O
d'	de	ADP	O	O	O
abord	abord	ADV	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
épaississait	épaissir	VERB	O	O	O
d'	de	ADP	O	O	O
instant	instant	NOUN	O	O	O
en	en	ADP	O	O	O
instant	instant	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ceci	ceci	PRON	O	O	O
était	être	AUX	O	O	O
donc	donc	ADV	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
l'	le	PRON	O	O	O
avait	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
Banks	banks	PROPN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
complication	complication	NOUN	O	O	O
dont	dont	PRON	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
lieu	lieu	NOUN	O	O	O
de	de	ADP	O	O	O
tenir	tenir	VERB	O	O	O
compte	compte	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ainsi	ainsi	ADV	O	O	O
