CHAPITRE	chapitrer	AUX	O	O	O
est	être	AUX	O	O	O
ici	ici	ADV	O	O	O
,	,	PUNCT	O	O	O
poursuivit	poursuivit	NOUN	O	O	O
Plouf	plouf	PROPN	O	O	O
Fakeloc	fakeloc	NOUN	O	O	O
en	en	ADP	O	O	O
désignant	désigner	VERB	O	O	O
la	le	DET	O	O	O
pièce	pièce	NOUN	O	O	O
vitrée	vitrer	ADJ	O	O	O
qui	qui	PRON	O	O	O
faisait	faire	VERB	O	O	O
suite	suite	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
terrasse	terrasse	NOUN	O	O	O
.	.	PUNCT	O	O	O

S'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
vous	vous	PRON	O	O	O
manquait	manquer	VERB	O	O	O
des	un	DET	O	O	O
produits	produit	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
craignez	craindre	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
me	me	PRON	O	O	O
les	le	PRON	O	O	O
demander	demander	VERB	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
régnerez	régner	VERB	O	O	O
en	en	ADP	O	O	O
maître	maître	NOUN	O	O	O
dans	dans	ADP	O	O	O
ce	ce	DET	O	O	O
pavillon	pavillon	NOUN	O	O	O
;	;	PUNCT	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
vous	vous	PRON	O	O	O
ennuierai	ennuyer	ADV	O	O	O
point	point	NOUN	O	O	O
de	de	ADP	O	O	O
mes	mon	DET	O	O	O
visites	visite	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
mes	mon	DET	O	O	O
questions	question	NOUN	O	O	O
...	...	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
me	me	PRON	O	O	O
verrez	voir	VERB	O	O	O
une	un	DET	O	O	O
fois	fois	NOUN	O	O	O
par	par	ADP	O	O	O
jour	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
soir	soir	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
dîner	dîner	VERB	O	O	O
que	que	PRON	O	O	O
nous	nous	PRON	O	O	O
prendrons	prendre	VERB	O	O	O
ensemble	ensemble	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
où	où	PRON	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
poserai	poser	VERB	O	O	O
des	un	DET	O	O	O
problèmes	problème	NOUN	O	O	O
à	à	ADP	O	O	O
résoudre	résoudre	VERB	O	O	O
...	...	PUNCT	O	O	O
Que	que	SCONJ	O	O	O
pensez	penser	VERB	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
action	action	NOUN	O	O	O
des	de	ADP	O	O	O
rayons	rayon	NOUN	O	O	O
infra	infra	ADJ	O	O	O
-	-	PUNCT	O	O	O
violets	violet	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
picrate	picrate	NOUN	O	O	O
de	de	ADP	O	O	O
potasse	potasse	NOUN	O	O	O
à	à	ADP	O	O	O
faible	faible	ADJ	O	O	O
température	température	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Heu	heu	NOUN	O	O	O
!	!	PUNCT	O	O	O

heu	heu	NOUN	O	O	O
!	!	PUNCT	O	O	O

fit	faire	VERB	O	O	O
le	le	DET	O	O	O
valet	valet	NOUN	O	O	O
de	de	ADP	O	O	O
chambre	chambre	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
air	air	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
fois	fois	NOUN	O	O	O
vague	vague	NOUN	O	O	O
et	et	CCONJ	O	O	O
majestueux	majestueux	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
N'	ne	ADV	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
pas	pas	ADV	O	O	O
?	?	PUNCT	O	O	O

irradia	irradier	VERB	O	O	O
l'	le	DET	O	O	O
homme	homme	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
tremblante	tremblant	ADJ	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
prit	prendre	VERB	O	O	O
cette	ce	DET	O	O	O
double	double	ADJ	O	O	O
exclamation	exclamation	NOUN	O	O	O
pour	pour	ADP	O	O	O
le	le	DET	O	O	O
raccourci	raccourci	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
opinion	opinion	NOUN	O	O	O
précise	préciser	VERB	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
m'	me	PRON	O	O	O
en	en	PRON	O	O	O
doutais	douter	VERB	O	O	O
...	...	PUNCT	O	O	O
Il	il	PRON	O	O	O
faudra	falloir	VERB	O	O	O
creuser	creuser	VERB	O	O	O
cela	celer	PRON	O	O	O
avant	avant	ADP	O	O	O
tout	tout	DET	O	O	O
autre	autre	ADJ	O	O	O
chose	chose	NOUN	O	O	O
.	.	PUNCT	O	O	O

Maintenant	maintenant	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
vais	aller	VERB	O	O	O
vous	vous	PRON	O	O	O
présenter	présenter	VERB	O	O	O
votre	votre	DET	O	O	O
garçon	garçon	NOUN	O	O	O
de	de	ADP	O	O	O
laboratoire	laboratoire	NOUN	O	O	O
...	...	PUNCT	O	O	O
Nyanké	nyanké	NOUN	O	O	O
!	!	PUNCT	O	O	O

Nyanké	nyanké	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
A	à	ADP	O	O	O
cet	ce	DET	O	O	O
appel	appel	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
porte	porte	NOUN	O	O	O
s'	se	PRON	O	O	O
ouvrit	ouvrir	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
dos	dos	NOUN	O	O	O
de	de	ADP	O	O	O
Philibert	philibert	PROPN	O	O	O
et	et	CCONJ	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
dit	dire	VERB	O	O	O
:	:	PUNCT	O	O	O
—	—	DET	O	O	O
Présent	présent	NOUN	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
!	!	PUNCT	O	O	O

Le	le	DET	O	O	O
domestique	domestique	NOUN	O	O	O
pivota	pivota	ADJ	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
talons	talon	NOUN	O	O	O
et	et	CCONJ	O	O	O
sursauta	sursauta	ADJ	O	O	O
d'	de	ADP	O	O	O
épouvante	épouvante	NOUN	O	O	O
.	.	PUNCT	O	O	O

Épouvante	épouvante	PROPN	O	O	O
assez	assez	ADV	O	O	O
compréhensible	compréhensible	ADJ	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
l'	le	PRON	O	O	O
on	on	PRON	O	O	O
songe	songer	VERB	O	O	O
que	que	SCONJ	O	O	O
deux	deux	NUM	O	O	O
yeux	oeil	NOUN	O	O	O
s'	se	PRON	O	O	O
avançaient	avancer	VERB	O	O	O
vers	vers	ADP	O	O	O
Plouf	plouf	PROPN	O	O	O
Fakeloc	fakeloc	PROPN	O	O	O
,	,	PUNCT	O	O	O
deux	deux	NUM	O	O	O
yeux	oeil	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
grande	grand	ADJ	O	O	O
intelligence	intelligence	NOUN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
fixèrent	fixer	VERB	O	O	O
un	un	DET	O	O	O
instant	instant	NOUN	O	O	O
sur	sur	ADP	O	O	O
Philibert	philibert	PROPN	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
curiosité	curiosité	NOUN	O	O	O
non	non	ADV	O	O	O
dissimulée	dissimuler	VERB	O	O	O
.	.	PUNCT	O	O	O

Ils	il	PRON	O	O	O
étaient	être	AUX	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
hauteur	hauteur	NOUN	O	O	O
de	de	ADP	O	O	O
ceux	celui	PRON	O	O	O
du	de	ADP	O	O	O
domestique	domestique	NOUN	O	O	O
et	et	CCONJ	O	O	O
s'	se	PRON	O	O	O
immobilisaient	immobiliser	VERB	O	O	O
à	à	ADP	O	O	O
moins	moins	ADV	O	O	O
de	de	ADP	O	O	O
deux	deux	NUM	O	O	O
mètres	mètre	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
endroit	endroit	NOUN	O	O	O
où	où	PRON	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
tenait	tenir	VERB	O	O	O
,	,	PUNCT	O	O	O
médusé	méduser	VERB	O	O	O
et	et	CCONJ	O	O	O
haletant	haleter	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Voici	voici	PROPN	O	O	O
M.	m.	NOUN	O	O	O
Anasthase	anasthase	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
nouvel	nouveau	ADJ	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
Nyanké	nyanké	PROPN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Fakeloc	fakeloc	PROPN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
cornues	cornue	NOUN	O	O	O
sont	être	AUX	O	O	O
-	-	PUNCT	O	O	O
elles	lui	PRON	O	O	O
nettoyées	nettoyée	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Elles	lui	PRON	O	O	O
le	le	PRON	O	O	O
sont	être	AUX	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
la	le	DET	O	O	O
voix	voix	NOUN	O	O	O
.	.	PUNCT	O	O	O

(	(	PUNCT	O	O	O
Les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
venaient	venir	ADV	O	O	O
de	de	ADP	O	O	O
quitter	quitter	VERB	O	O	O
Philibert	philibert	PROPN	O	O	O
pour	pour	ADP	O	O	O
se	se	PRON	O	O	O
tourner	tourner	VERB	O	O	O
vers	vers	ADP	O	O	O
l'	le	DET	O	O	O
usinier	usinier	NOUN	O	O	O
.	.	PUNCT	O	O	O

)	)	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
pouvez	pouvoir	VERB	O	O	O
vous	vous	PRON	O	O	O
serrer	serrer	VERB	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
,	,	PUNCT	O	O	O
sourit	sourire	VERB	O	O	O
Plouf	plouf	PROPN	O	O	O
,	,	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
appelés	appeler	VERB	O	O	O
à	à	ADP	O	O	O
vivre	vivre	NOUN	O	O	O
ensemble	ensemble	NOUN	O	O	O
pendant	pendant	ADP	O	O	O
de	de	ADP	O	O	O
longs	long	NOUN	O	O	O
jours	jour	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
nouveau	nouveau	ADJ	O	O	O
,	,	PUNCT	O	O	O
regardèrent	regardèrent	NOUN	O	O	O
le	le	DET	O	O	O
valet	valet	NOUN	O	O	O
de	de	ADP	O	O	O
chambre	chambre	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
ce	ce	DET	O	O	O
dernier	dernier	ADJ	O	O	O
sentit	sentit	ADJ	O	O	O
non	non	ADV	O	O	O
sans	sans	ADP	O	O	O
effroi	effroi	NOUN	O	O	O
une	un	DET	O	O	O
main	main	NOUN	O	O	O
saisir	saisir	VERB	O	O	O
la	le	DET	O	O	O
sienne	sienne	NOUN	O	O	O
et	et	CCONJ	O	O	O
la	le	PRON	O	O	O
serrer	serrer	VERB	O	O	O
nerveusement	nerveusement	ADV	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Tenez	tenir	VERB	O	O	O
prête	prêt	ADJ	O	O	O
la	le	DET	O	O	O
machine	machine	NOUN	O	O	O
aux	à	ADP	O	O	O
rayons	rayon	NOUN	O	O	O
infra	infra	ADJ	O	O	O
-	-	PUNCT	O	O	O
violets	violet	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Fakeloc	fakeloc	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oui	oui	PROPN	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
fit	faire	VERB	O	O	O
la	le	DET	O	O	O
voix	voix	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
disparurent	disparaître	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
eut	avoir	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
dalles	dalle	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
terrasse	terrasse	NOUN	O	O	O
un	un	DET	O	O	O
bruit	bruit	NOUN	O	O	O
de	de	ADP	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
porte	porte	NOUN	O	O	O
se	se	PRON	O	O	O
rouvrit	rouvrir	VERB	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
se	se	PRON	O	O	O
referma	refermer	VERB	O	O	O
...	...	PUNCT	O	O	O
Philibert	philibert	PROPN	O	O	O
,	,	PUNCT	O	O	O
plus	plus	ADV	O	O	O
pâle	pâle	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
un	un	DET	O	O	O
mort	mort	NOUN	O	O	O
,	,	PUNCT	O	O	O
balbutia	balbutia	NOUN	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
...	...	PUNCT	O	O	O
je	je	PRON	O	O	O
...	...	PUNCT	O	O	O
vous	vous	PRON	O	O	O
n'	ne	ADV	O	O	O
employez	employer	VERB	O	O	O
que	que	SCONJ	O	O	O
des	un	DET	O	O	O
désespérés	désespéré	NOUN	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
Fakeloc	fakeloc	PROPN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Pourquoi	pourquoi	ADV	O	O	O
cette	ce	DET	O	O	O
question	question	NOUN	O	O	O
?	?	PUNCT	O	O	O

dit	dire	VERB	O	O	O
l'	le	DET	O	O	O
usinier	usinier	NOUN	O	O	O
en	en	ADP	O	O	O
fronçant	froncer	VERB	O	O	O
le	le	DET	O	O	O
sourcil	sourcil	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Parce	parce	SCONJ	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
réalise	réaliser	VERB	O	O	O
plus	plus	ADV	O	O	O
les	le	DET	O	O	O
conditions	condition	NOUN	O	O	O
requises	requérir	VERB	O	O	O
,	,	PUNCT	O	O	O
expliqua	expliquer	VERB	O	O	O
le	le	DET	O	O	O
domestique	domestique	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
s'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
vous	vous	PRON	O	O	O
plaisait	plaire	VERB	O	O	O
de	de	ADP	O	O	O
me	me	PRON	O	O	O
permettre	permettre	VERB	O	O	O
de	de	ADP	O	O	O
retourner	retourner	VERB	O	O	O
en	en	ADP	O	O	O
Angleterre	angleterre	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Re	re	NOUN	O	O	O
-	-	PUNCT	O	O	O
tour	tour	NOUN	O	O	O
-	-	PUNCT	O	O	O
ner	ner	VERB	O	O	O
en	en	ADP	O	O	O
An	an	NOUN	O	O	O
-	-	PUNCT	O	O	O
gle	gl	ADJ	O	O	O
-	-	PUNCT	O	O	O
terre	terre	NOUN	O	O	O
?	?	PUNCT	O	O	O

mâcha	mâcha	ADJ	O	O	O
Plouf	plouf	PROPN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
ton	ton	NOUN	O	O	O
cassant	cassant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Oh	oh	NOUN	O	O	O
!	!	PUNCT	O	O	O

oh	oh	NOUN	O	O	O
!	!	PUNCT	O	O	O

voilà	voilà	VERB	O	O	O
une	un	DET	O	O	O
chanson	chanson	NOUN	O	O	O
nouvelle	nouveau	ADJ	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
me	me	PRON	O	O	O
plaît	plaire	VERB	O	O	O
pas	pas	ADV	O	O	O
du	de	ADP	O	O	O
tout	tout	PRON	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
pas	pas	ADV	O	O	O
du	de	ADP	O	O	O
tout	tout	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
signé	signer	VERB	O	O	O
l'	le	DET	O	O	O
engagement	engagement	NOUN	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
-	-	PUNCT	O	O	O
gné	gner	VERB	O	O	O
!	!	PUNCT	O	O	O

Votre	votre	DET	O	O	O
rictus	rictus	NOUN	O	O	O
me	me	PRON	O	O	O
dit	dire	VERB	O	O	O
que	que	SCONJ	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
essaierez	essayer	VERB	O	O	O
de	de	ADP	O	O	O
vous	vous	PRON	O	O	O
évader	évader	VERB	O	O	O
...	...	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
n'	ne	ADV	O	O	O
avez	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
tout	tout	ADV	O	O	O
vu	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
cher	cher	ADJ	O	O	O
monsieur	monsieur	NOUN	O	O	O
Anasthase	anasthase	PROPN	O	O	O
!	!	PUNCT	O	O	O

Venez	venez	PROPN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
montre	montre	VERB	O	O	O
...	...	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
le	le	DET	O	O	O
terrible	terrible	ADJ	O	O	O
Fakeloc	fakeloc	NOUN	O	O	O
,	,	PUNCT	O	O	O
saisissant	saisir	VERB	O	O	O
Philibert	philibert	PROPN	O	O	O
par	par	ADP	O	O	O
un	un	DET	O	O	O
bras	bras	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
entraîna	entraîna	NOUN	O	O	O
encore	encore	ADV	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
vestibules	vestibule	NOUN	O	O	O
interminables	interminable	ADJ	O	O	O
et	et	CCONJ	O	O	O
des	un	DET	O	O	O
chambres	chambre	NOUN	O	O	O
au	au	ADP	O	O	O
mobilier	mobilier	NOUN	O	O	O
inexplicable	inexplicable	ADJ	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
fit	faire	VERB	O	O	O
monter	monter	VERB	O	O	O
un	un	DET	O	O	O
escalier	escalier	NOUN	O	O	O
en	en	ADP	O	O	O
spirale	spiral	ADJ	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
arrêta	arrêter	PRON	O	O	O
,	,	PUNCT	O	O	O
tout	tout	DET	O	O	O
essoufflé	essoufflé	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
sommet	sommet	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
tour	tour	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Penchez	penchez	PROPN	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
et	et	CCONJ	O	O	O
regardez	regarder	VERB	O	O	O
!	!	PUNCT	O	O	O

lui	luire	PRON	O	O	O
cria	cria	NOUN	O	O	O
-	-	PUNCT	O	O	O
t	t	NOUN	O	O	O
-	-	PUNCT	O	O	O
il	il	NOUN	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
oreille	oreille	NOUN	O	O	O
.	.	PUNCT	O	O	O

Que	que	PRON	O	O	O
voyez	voir	VERB	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
?	?	PUNCT	O	O	O

—	—	VERB	O	O	O
Des	un	DET	O	O	O
animaux	animal	NOUN	O	O	O
qui	qui	PRON	O	O	O
ressemblent	ressembler	VERB	O	O	O
à	à	ADP	O	O	O
de	de	DET	O	O	O
gros	gros	ADJ	O	O	O
chats	chat	NOUN	O	O	O
!	!	PUNCT	O	O	O

répondit	répondit	NOUN	O	O	O
Philibert	philibert	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ce	ce	PRON	O	O	O
sont	être	AUX	O	O	O
des	un	DET	O	O	O
tigres	tigre	NOUN	O	O	O
!	!	PUNCT	O	O	O

clama	clama	NOUN	O	O	O
Fake	fake	PROPN	O	O	O
-	-	PUNCT	O	O	O
loc	loc	PROPN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
tigres	tigre	NOUN	O	O	O
féroces	féroce	ADJ	O	O	O
,	,	PUNCT	O	O	O
venus	venir	VERB	O	O	O
en	en	ADP	O	O	O
droite	droite	NOUN	O	O	O
ligne	lign	ADJ	O	O	O
des	de	ADP	O	O	O
forêts	forêt	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Himalaya	himalaya	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
rajah	rajah	NOUN	O	O	O
de	de	ADP	O	O	O
Radjepoutana	radjepoutana	PROPN	O	O	O
m'	me	PRON	O	O	O
a	avoir	AUX	O	O	O
confiés	confier	ADJ	O	O	O
avec	avec	ADP	O	O	O
mission	mission	NOUN	O	O	O
de	de	ADP	O	O	O
les	le	PRON	O	O	O
nourrir	nourrir	VERB	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
fais	faire	VERB	O	O	O
de	de	ADP	O	O	O
bonne	bon	ADJ	O	O	O
grâce	grâce	NOUN	O	O	O
puisqu'	puisque	SCONJ	O	O	O
ils	il	PRON	O	O	O
me	me	PRON	O	O	O
servent	servir	ADV	O	O	O
de	de	ADP	O	O	O
chiens	chien	NOUN	O	O	O
de	de	ADP	O	O	O
garde	garde	NOUN	O	O	O
!	!	PUNCT	O	O	O

Eh	eh	NOUN	O	O	O
!	!	PUNCT	O	O	O

eh	eh	INTJ	O	O	O
!	!	PUNCT	O	O	O

que	que	PRON	O	O	O
dites	dire	VERB	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
lanières	lanière	NOUN	O	O	O
vivantes	vivant	ADJ	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
traînent	traîner	VERB	O	O	O
dans	dans	ADP	O	O	O
ce	ce	DET	O	O	O
fossé	fossé	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Des	un	DET	O	O	O
serpents	serpent	NOUN	O	O	O
!	!	PUNCT	O	O	O

s'	se	PRON	O	O	O
effara	effarer	DET	O	O	O
Philibert	philibert	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
De	de	DET	O	O	O
jolis	joli	ADJ	O	O	O
cobras	cobra	NOUN	O	O	O
,	,	PUNCT	O	O	O
parfaitement	parfaitement	ADV	O	O	O
!	!	PUNCT	O	O	O

ricana	ricaner	VERB	O	O	O
l'	le	DET	O	O	O
usinier	usinier	NOUN	O	O	O
;	;	PUNCT	O	O	O
encore	encore	ADV	O	O	O
des	un	DET	O	O	O
gardiens	gardien	NOUN	O	O	O
fidèles	fidèle	ADJ	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
vous	vous	PRON	O	O	O
conseille	conseiller	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
vous	vous	PRON	O	O	O
aventurer	aventurer	VERB	O	O	O
dans	dans	ADP	O	O	O
ce	ce	DET	O	O	O
fossé	fossé	NOUN	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
cher	cher	ADJ	O	O	O
!	!	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
seriez	être	AUX	O	O	O
déchiré	déchirer	VERB	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
griffes	griffe	NOUN	O	O	O
,	,	PUNCT	O	O	O
englué	engluer	VERB	O	O	O
de	de	ADP	O	O	O
bave	bave	NOUN	O	O	O
venimeuse	venimeux	ADJ	O	O	O
,	,	PUNCT	O	O	O
dévoré	dévoré	NOUN	O	O	O
,	,	PUNCT	O	O	O
englouti	englouti	NOUN	O	O	O
,	,	PUNCT	O	O	O
pulvérisé	pulvériser	VERB	O	O	O
,	,	PUNCT	O	O	O
digéré	digérer	VERB	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
plus	plus	ADV	O	O	O
loin	loin	ADV	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
voyez	voir	VERB	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
pas	pas	ADV	O	O	O
une	un	DET	O	O	O
quintuple	quintuple	ADJ	O	O	O
ligne	ligne	NOUN	O	O	O
luisante	luisant	ADJ	O	O	O
qui	qui	PRON	O	O	O
fait	faire	VERB	O	O	O
le	le	DET	O	O	O
tour	tour	NOUN	O	O	O
de	de	ADP	O	O	O
mon	mon	DET	O	O	O
château	château	NOUN	O	O	O
comme	comme	ADP	O	O	O
la	le	DET	O	O	O
portion	portion	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
gigantesque	gigantesque	NOUN	O	O	O
toile	toil	ADJ	O	O	O
d'	de	ADP	O	O	O
araignée	araignée	NOUN	O	O	O
?	?	PUNCT	O	O	O

Savez	savoir	ADV	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
c'	ce	PRON	O	O	O
est	être	VERB	O	O	O
?	?	PUNCT	O	O	O

