PREMIÈRE	premier	ADJ	O	O	O
et	et	CCONJ	O	O	O
avaient	avoir	AUX	O	O	O
péri	périr	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
flammes	flamme	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
avait	avoir	AUX	O	O	O
vu	voir	VERB	O	O	O
lord	lord	NOUN	O	O	O
Gordon	gordon	PROPN	O	O	O
monté	monter	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
plus	plus	ADV	O	O	O
haute	haut	ADJ	O	O	O
terrasse	terrasse	NOUN	O	O	O
,	,	PUNCT	O	O	O
brandissant	brandir	VERB	O	O	O
le	le	DET	O	O	O
drapeau	drapeau	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
nation	nation	NOUN	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
soudain	soudain	ADV	O	O	O
un	un	DET	O	O	O
écroulement	écroulement	NOUN	O	O	O
formidable	formidable	ADJ	O	O	O
avait	avoir	AUX	O	O	O
précipité	précipiter	VERB	O	O	O
ces	ce	DET	O	O	O
malheureux	malheureux	NOUN	O	O	O
au	au	ADP	O	O	O
centre	centre	NOUN	O	O	O
même	même	ADV	O	O	O
du	de	ADP	O	O	O
foyer	foyer	NOUN	O	O	O
.	.	PUNCT	O	O	O

Plusieurs	plusieurs	DET	O	O	O
dames	dame	NOUN	O	O	O
appartenant	appartenir	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
plus	plus	ADV	O	O	O
haute	haut	ADJ	O	O	O
aristocratie	aristocratie	NOUN	O	O	O
du	de	ADP	O	O	O
Royaume	royaume	PROPN	O	O	O
-	-	PROPN	O	O	O
Uni	uni	PROPN	O	O	O
avaient	avoir	AUX	O	O	O
trouvé	trouver	VERB	O	O	O
la	le	DET	O	O	O
mort	mort	NOUN	O	O	O
dans	dans	ADP	O	O	O
cette	ce	DET	O	O	O
catastrophe	catastrophe	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
il	il	PRON	O	O	O
semblait	sembler	VERB	O	O	O
que	que	SCONJ	O	O	O
nul	nul	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
eût	avoir	AUX	O	O	O
échappé	échapper	VERB	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
légation	légation	NOUN	O	O	O
allemande	allemand	ADJ	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
avons	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
affectait	affecter	VERB	O	O	O
de	de	ADP	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
entretenir	entretenir	VERB	O	O	O
avec	avec	ADP	O	O	O
les	le	DET	O	O	O
représentants	représentant	NOUN	O	O	O
des	de	ADP	O	O	O
autres	autre	ADJ	O	O	O
peuples	peuple	NOUN	O	O	O
que	que	ADV	O	O	O
de	de	DET	O	O	O
très	très	ADV	O	O	O
-	-	ADV	O	O	O
froides	froid	ADJ	O	O	O
relations	relation	NOUN	O	O	O
,	,	PUNCT	O	O	O
quoique	quoique	ADV	O	O	O
avertie	avertir	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
révolte	révolte	NOUN	O	O	O
avant	avant	ADP	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
elle	lui	PRON	O	O	O
fût	être	AUX	O	O	O
parvenue	parvenir	VERB	O	O	O
jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
partie	partie	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
ville	ville	NOUN	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
elle	lui	PRON	O	O	O
habitait	habiter	VERB	O	O	O
,	,	PUNCT	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
avait	avoir	AUX	O	O	O
pris	prendre	VERB	O	O	O
aucune	aucun	DET	O	O	O
précaution	précaution	NOUN	O	O	O
pour	pour	ADP	O	O	O
résister	résister	VERB	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
attaque	attaque	NOUN	O	O	O
que	que	PRON	O	O	O
tout	tout	PRON	O	O	O
cependant	cependant	ADV	O	O	O
devait	devoir	VERB	O	O	O
lui	luire	PRON	O	O	O
faire	faire	AUX	O	O	O
prévoir	prévoir	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
chargé	chargé	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
affaires	affaire	NOUN	O	O	O
,	,	PUNCT	O	O	O
général	général	NOUN	O	O	O
Otto	otto	PROPN	O	O	O
Von	von	PROPN	O	O	O
Schuld	schuld	PROPN	O	O	O
,	,	PUNCT	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
vaincus	vaincu	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
dernière	dernier	ADJ	O	O	O
campagne	campagne	NOUN	O	O	O
de	de	ADP	O	O	O
France	france	PROPN	O	O	O
,	,	PUNCT	O	O	O
était	être	AUX	O	O	O
resté	rester	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
irréconciliable	irréconciliable	ADJ	O	O	O
ennemi	ennemi	NOUN	O	O	O
des	de	ADP	O	O	O
Français	français	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
Russes	russe	NOUN	O	O	O
qui	qui	PRON	O	O	O
avaient	avoir	AUX	O	O	O
dompté	dompter	VERB	O	O	O
son	son	DET	O	O	O
pays	pays	NOUN	O	O	O
.	.	PUNCT	O	O	O

Si	si	ADV	O	O	O
respectable	respectable	ADJ	O	O	O
que	que	PRON	O	O	O
soit	être	AUX	O	O	O
le	le	DET	O	O	O
patriotisme	patriotisme	NOUN	O	O	O
,	,	PUNCT	O	O	O
même	même	ADV	O	O	O
chez	chez	ADP	O	O	O
ses	son	DET	O	O	O
ennemis	ennemi	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
peut	pouvoir	VERB	O	O	O
parfois	parfois	ADV	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
ses	son	DET	O	O	O
excès	excès	NOUN	O	O	O
,	,	PUNCT	O	O	O
amener	amener	VERB	O	O	O
de	de	DET	O	O	O
graves	grave	ADJ	O	O	O
complications	complication	NOUN	O	O	O
.	.	PUNCT	O	O	O

Von	von	PROPN	O	O	O
Schuld	schuld	PROPN	O	O	O
,	,	PUNCT	O	O	O
avisé	aviser	VERB	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
légations	légation	NOUN	O	O	O
française	français	ADJ	O	O	O
et	et	CCONJ	O	O	O
russe	russe	ADJ	O	O	O
étaient	être	AUX	O	O	O
attaquées	attaquer	VERB	O	O	O
simultanément	simultanément	ADV	O	O	O
,	,	PUNCT	O	O	O
avait	avoir	AUX	O	O	O
oublié	oublier	VERB	O	O	O
la	le	DET	O	O	O
solidarité	solidarité	NOUN	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
ces	ce	DET	O	O	O
pays	pays	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
Orient	orient	PROPN	O	O	O
,	,	PUNCT	O	O	O
doit	devoir	VERB	O	O	O
unir	unir	VERB	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
Européens	européen	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
voies	voie	NOUN	O	O	O
étaient	être	AUX	O	O	O
libres	libre	ADJ	O	O	O
devant	devant	ADP	O	O	O
lui	luire	PRON	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
disposait	disposer	VERB	O	O	O
de	de	ADP	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
150	150	NUM	O	O	O
hommes	homme	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
eût	avoir	AUX	O	O	O
été	être	AUX	O	O	O
naturel	naturel	ADJ	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
vînt	venir	VERB	O	O	O
au	au	ADP	O	O	O
secours	secours	NOUN	O	O	O
des	de	ADP	O	O	O
ambassades	ambassade	NOUN	O	O	O
en	en	ADP	O	O	O
danger	danger	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
prenant	prendre	VERB	O	O	O
les	le	DET	O	O	O
Chinois	chinois	NOUN	O	O	O
à	à	ADP	O	O	O
revers	revers	NOUN	O	O	O
,	,	PUNCT	O	O	O
eût	avoir	AUX	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
grandement	grandement	ADV	O	O	O
facilité	faciliter	VERB	O	O	O
leur	son	DET	O	O	O
défense	défense	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
son	son	DET	O	O	O
esprit	esprit	NOUN	O	O	O
étroit	étroit	ADJ	O	O	O
et	et	CCONJ	O	O	O
rancunier	rancunier	ADJ	O	O	O
ne	ne	ADV	O	O	O
lui	luire	PRON	O	O	O
montra	montrer	VERB	O	O	O
pas	pas	ADV	O	O	O
ainsi	ainsi	ADV	O	O	O
son	son	DET	O	O	O
devoir	devoir	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
ils	il	PRON	O	O	O
se	se	PRON	O	O	O
défendent	défendre	VERB	O	O	O
seuls	seul	ADJ	O	O	O
!	!	PUNCT	O	O	O

se	se	PRON	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
sait	savoir	VERB	O	O	O
si	si	SCONJ	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
la	le	DET	O	O	O
conviction	conviction	NOUN	O	O	O
que	que	SCONJ	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
étaient	être	AUX	O	O	O
ceux	celui	PRON	O	O	O
-	-	PRON	O	O	O
là	là	ADV	O	O	O
seuls	seul	ADJ	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
Chinois	chinois	NOUN	O	O	O
étaient	être	AUX	O	O	O
les	le	DET	O	O	O
ennemis	ennemi	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
éprouvait	éprouver	VERB	O	O	O
pas	pas	ADV	O	O	O
une	un	DET	O	O	O
sorte	sorte	NOUN	O	O	O
de	de	ADP	O	O	O
joie	joie	NOUN	O	O	O
mauvaise	mauvais	ADJ	O	O	O
à	à	ADP	O	O	O
le	le	PRON	O	O	O
savoir	savoir	VERB	O	O	O
en	en	ADP	O	O	O
péril	péril	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cependant	cependant	ADV	O	O	O
,	,	PUNCT	O	O	O
quand	quand	SCONJ	O	O	O
il	il	PRON	O	O	O
vit	voir	VERB	O	O	O
la	le	DET	O	O	O
rouge	rouge	ADJ	O	O	O
lueur	lueur	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
incendie	incendie	NOUN	O	O	O
étinceler	étinceler	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
ciel	ciel	NOUN	O	O	O
et	et	CCONJ	O	O	O
envelopper	envelopper	VERB	O	O	O
la	le	DET	O	O	O
ville	ville	NOUN	O	O	O
comme	comme	ADP	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
linceul	linceul	NOUN	O	O	O
effrayant	effrayant	ADJ	O	O	O
,	,	PUNCT	O	O	O
quand	quand	SCONJ	O	O	O
les	le	DET	O	O	O
hurlements	hurlement	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
huées	huée	NOUN	O	O	O
formidables	formidable	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
foule	foule	NOUN	O	O	O
déjà	déjà	ADV	O	O	O
gorgée	gorger	VERB	O	O	O
de	de	ADP	O	O	O
sang	sang	NOUN	O	O	O
retentirent	retentir	VERB	O	O	O
aux	à	ADP	O	O	O
portes	porte	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
légation	légation	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
comprit	comprendre	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
commis	commettre	VERB	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
son	son	DET	O	O	O
propre	propre	ADJ	O	O	O
intérêt	intérêt	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
grave	grave	ADJ	O	O	O
imprudence	imprudence	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
vain	vain	ADJ	O	O	O
il	il	PRON	O	O	O
essaya	essayer	VERB	O	O	O
de	de	ADP	O	O	O
parlementer	parlementer	VERB	O	O	O
,	,	PUNCT	O	O	O
déclarant	déclarer	VERB	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
quels	quel	ADJ	O	O	O
que	que	PRON	O	O	O
fussent	être	AUX	O	O	O
les	le	DET	O	O	O
griefs	grief	NOUN	O	O	O
des	de	ADP	O	O	O
Chinois	chinois	NOUN	O	O	O
,	,	PUNCT	O	O	O
sa	son	DET	O	O	O
nation	nation	NOUN	O	O	O
du	de	ADP	O	O	O
moins	moins	ADV	O	O	O
était	être	AUX	O	O	O
en	en	ADP	O	O	O
dehors	dehors	ADP	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
conflit	conflit	NOUN	O	O	O
dont	dont	PRON	O	O	O
il	il	PRON	O	O	O
ignorait	ignorer	VERB	O	O	O
même	même	ADV	O	O	O
la	le	DET	O	O	O
cause	cause	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
fut	être	AUX	O	O	O
seulement	seulement	ADV	O	O	O
quand	quand	SCONJ	O	O	O
il	il	PRON	O	O	O
entendit	entendre	VERB	O	O	O
le	le	DET	O	O	O
cri	cri	NOUN	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Mort	mort	ADJ	O	O	O
aux	à	ADP	O	O	O
étrangers	étranger	NOUN	O	O	O
!	!	PUNCT	O	O	O

»	»	PUNCT	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
apprécia	apprécier	VERB	O	O	O
le	le	DET	O	O	O
danger	danger	NOUN	O	O	O
dans	dans	ADP	O	O	O
toute	tout	ADJ	O	O	O
son	son	DET	O	O	O
étendue	étendue	NOUN	O	O	O
.	.	PUNCT	O	O	O

Peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
alors	alors	ADV	O	O	O
regretta	regretter	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
son	son	DET	O	O	O
égoïsme	égoïsme	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
trop	trop	ADV	O	O	O
tard	tard	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
lui	luire	PRON	O	O	O
restait	rester	VERB	O	O	O
plus	plus	ADV	O	O	O
qu	qu	ADV	O	O	O
'	'	PUNCT	O	O	O
à	à	ADP	O	O	O
vendre	vendre	VERB	O	O	O
chèrement	chèrement	ADV	O	O	O
sa	son	DET	O	O	O
vie	vie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
fit	faire	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
une	un	DET	O	O	O
vaillante	vaillant	ADJ	O	O	O
défense	défense	NOUN	O	O	O
:	:	PUNCT	O	O	O
les	le	DET	O	O	O
bâtiments	bâtiment	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Légation	légation	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
naguère	naguère	ADV	O	O	O
un	un	DET	O	O	O
couvent	couvent	NOUN	O	O	O
de	de	ADP	O	O	O
Jésuites	jésuite	NOUN	O	O	O
,	,	PUNCT	O	O	O
étaient	être	AUX	O	O	O
construits	construire	VERB	O	O	O
en	en	ADP	O	O	O
pierre	pierre	NOUN	O	O	O
solide	solide	ADJ	O	O	O
et	et	CCONJ	O	O	O
ne	ne	ADV	O	O	O
prêtaient	prêter	VERB	O	O	O
pas	pas	ADV	O	O	O
comme	comme	ADP	O	O	O
les	le	DET	O	O	O
autres	autre	PRON	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
incendie	incendie	NOUN	O	O	O
rapide	rapide	ADJ	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
siège	siège	NOUN	O	O	O
dura	durer	VERB	O	O	O
cinq	cinq	NUM	O	O	O
heures	heure	NOUN	O	O	O
:	:	PUNCT	O	O	O
les	le	DET	O	O	O
Allemands	allemand	NOUN	O	O	O
firent	faire	VERB	O	O	O
des	un	DET	O	O	O
prodiges	prodige	NOUN	O	O	O
de	de	ADP	O	O	O
courage	courage	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
ténacité	ténacité	NOUN	O	O	O
:	:	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
que	que	PRON	O	O	O
peut	pouvoir	VERB	O	O	O
la	le	DET	O	O	O
valeur	valeur	NOUN	O	O	O
contre	contre	ADP	O	O	O
le	le	DET	O	O	O
nombre	nombre	NOUN	O	O	O
,	,	PUNCT	O	O	O
contre	contre	ADP	O	O	O
une	un	DET	O	O	O
foule	foule	NOUN	O	O	O
fanatisée	fanatiser	VERB	O	O	O
par	par	ADP	O	O	O
sa	son	DET	O	O	O
haine	haine	NOUN	O	O	O
et	et	CCONJ	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
succès	succès	NOUN	O	O	O
déjà	déjà	ADV	O	O	O
remportés	remporter	VERB	O	O	O
!	!	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
assaut	assaut	NOUN	O	O	O
fut	être	AUX	O	O	O
donné	donner	VERB	O	O	O
de	de	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
côtés	côté	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
fois	fois	NOUN	O	O	O
.	.	PUNCT	O	O	O

Von	von	PROPN	O	O	O
Schuld	schuld	PROPN	O	O	O
,	,	PUNCT	O	O	O
plutôt	plutôt	ADV	O	O	O
que	que	SCONJ	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
rendre	rendre	VERB	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
quoi	quoi	PRON	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
eût	avoir	AUX	O	O	O
servi	servir	VERB	O	O	O
une	un	DET	O	O	O
capitulation	capitulation	NOUN	O	O	O
que	que	PRON	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ennemi	ennemi	NOUN	O	O	O
n	ne	ADV	O	O	O
'	'	PUNCT	O	O	O
eût	avoir	AUX	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	AUX	O	O	O
acceptée	accepter	VERB	O	O	O
que	que	ADV	O	O	O
pour	pour	ADP	O	O	O
en	en	PRON	O	O	O
faire	faire	VERB	O	O	O
un	un	DET	O	O	O
moyen	moyen	NOUN	O	O	O
de	de	ADP	O	O	O
trahison	trahison	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
fit	faire	AUX	O	O	O
mettre	mettre	VERB	O	O	O
le	le	DET	O	O	O
feu	feu	NOUN	O	O	O
aux	à	ADP	O	O	O
poudres	poudre	NOUN	O	O	O
contenues	contenir	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
caves	cave	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
légation	légation	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
y	y	PRON	O	O	O
eut	avoir	VERB	O	O	O
une	un	DET	O	O	O
explosion	explosion	NOUN	O	O	O
effroyable	effroyable	ADJ	O	O	O
qui	qui	PRON	O	O	O
fit	faire	AUX	O	O	O
tressaillir	tressaillir	VERB	O	O	O
jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
en	en	ADP	O	O	O
ses	son	DET	O	O	O
fondations	fondation	NOUN	O	O	O
la	le	DET	O	O	O
vieille	vieux	ADJ	O	O	O
ville	ville	NOUN	O	O	O
chinoise	chinois	ADJ	O	O	O
et	et	CCONJ	O	O	O
tua	tuer	VERB	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
les	le	DET	O	O	O
Allemands	allemand	NOUN	O	O	O
survivant	survivre	VERB	O	O	O
au	au	ADP	O	O	O
combat	combat	NOUN	O	O	O
,	,	PUNCT	O	O	O
quelques	quelque	DET	O	O	O
centaines	centaine	NOUN	O	O	O
de	de	ADP	O	O	O
Chinois	chinois	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
chose	chose	NOUN	O	O	O
étrange	étrange	ADJ	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
une	un	DET	O	O	O
sorte	sorte	NOUN	O	O	O
de	de	ADP	O	O	O
miracle	miracle	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
ministre	ministre	NOUN	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
cependant	cependant	ADV	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
tenait	tenir	VERB	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
poste	poste	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
honneur	honneur	NOUN	O	O	O
,	,	PUNCT	O	O	O
fut	être	AUX	O	O	O
le	le	DET	O	O	O
seul	seul	ADJ	O	O	O
épargné	épargner	VERB	O	O	O
dans	dans	ADP	O	O	O
cette	ce	DET	O	O	O
épouvantable	épouvantable	ADJ	O	O	O
secousse	secousse	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
ce	ce	PRON	O	O	O
fut	être	AUX	O	O	O
certes	certes	ADV	O	O	O
une	un	DET	O	O	O
scène	scène	NOUN	O	O	O
bizarre	bizarre	ADJ	O	O	O
que	que	SCONJ	O	O	O
de	de	ADP	O	O	O
le	le	PRON	O	O	O
voir	voir	VERB	O	O	O
seul	seul	ADJ	O	O	O
,	,	PUNCT	O	O	O
debout	debout	ADV	O	O	O
sur	sur	ADP	O	O	O
un	un	DET	O	O	O
pan	pan	NOUN	O	O	O
de	de	ADP	O	O	O
muraille	muraille	NOUN	O	O	O
que	que	PRON	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
écroulement	écroulement	NOUN	O	O	O
avait	avoir	AUX	O	O	O
respecté	respecter	VERB	O	O	O
,	,	PUNCT	O	O	O
encore	encore	ADV	O	O	O
vivant	vivant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Fut	être	VERB	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
par	par	ADP	O	O	O
respect	respect	NOUN	O	O	O
pour	pour	ADP	O	O	O
son	son	DET	O	O	O
courage	courage	NOUN	O	O	O
,	,	PUNCT	O	O	O
fut	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
par	par	ADP	O	O	O
une	un	DET	O	O	O
sorte	sorte	NOUN	O	O	O
de	de	ADP	O	O	O
sentiment	sentiment	NOUN	O	O	O
superstitieux	superstitieux	ADJ	O	O	O
qui	qui	PRON	O	O	O
leur	son	PRON	O	O	O
montrait	montrer	VERB	O	O	O
en	en	ADP	O	O	O
lui	luire	PRON	O	O	O
un	un	DET	O	O	O
être	être	NOUN	O	O	O
invulnérable	invulnérable	ADJ	O	O	O
ou	ou	CCONJ	O	O	O
sauvé	sauver	VERB	O	O	O
par	par	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
intervention	intervention	NOUN	O	O	O
des	de	ADP	O	O	O
dieux	dieu	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
forcenés	forcené	NOUN	O	O	O
ne	ne	ADV	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
égorgèrent	égorger	VERB	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
fut	être	AUX	O	O	O
saisi	saisir	VERB	O	O	O
,	,	PUNCT	O	O	O
fait	faire	VERB	O	O	O
prisonnier	prisonnier	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
disparut	disparaître	VERB	O	O	O
,	,	PUNCT	O	O	O
entraîné	entraîner	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
foule	foule	NOUN	O	O	O
,	,	PUNCT	O	O	O
vers	vers	ADP	O	O	O
les	le	DET	O	O	O
portes	porte	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
ville	ville	NOUN	O	O	O
Jaune	jaune	ADJ	O	O	O
.	.	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
toute	tout	ADJ	O	O	O
la	le	DET	O	O	O
ville	ville	NOUN	O	O	O
se	se	PRON	O	O	O
passaient	passer	VERB	O	O	O
des	un	DET	O	O	O
scènes	scène	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
atroce	atroce	ADJ	O	O	O
sauvagerie	sauvagerie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
maisons	maison	NOUN	O	O	O
occupées	occuper	VERB	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
Européens	européen	NOUN	O	O	O
avaient	avoir	AUX	O	O	O
été	être	AUX	O	O	O
dès	dès	ADP	O	O	O
longtemps	longtemps	ADV	O	O	O
signalées	signaler	VERB	O	O	O
et	et	CCONJ	O	O	O
marquées	marquer	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
avance	avance	NOUN	O	O	O
