PREMIÈRE	premier	ADJ	O	O	O
il	il	PRON	O	O	O
trouva	trouver	VERB	O	O	O
sur	sur	ADP	O	O	O
son	son	DET	O	O	O
chemin	chemin	NOUN	O	O	O
.	.	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
eau	eau	NOUN	O	O	O
glauque	glauque	ADJ	O	O	O
apparaissait	apparaître	VERB	O	O	O
aux	à	ADP	O	O	O
yeux	oeil	NOUN	O	O	O
dilatés	dilaté	ADJ	O	O	O
du	de	ADP	O	O	O
scaphandrier	scaphandrier	NOUN	O	O	O
une	un	DET	O	O	O
sorte	sorte	NOUN	O	O	O
de	de	ADP	O	O	O
monstre	monstre	NOUN	O	O	O
gigantesque	gigantesque	ADJ	O	O	O
,	,	PUNCT	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
poisson	poisson	NOUN	O	O	O
de	de	ADP	O	O	O
six	six	NUM	O	O	O
mètres	mètre	NOUN	O	O	O
de	de	ADP	O	O	O
long	long	ADJ	O	O	O
sur	sur	ADP	O	O	O
deux	deux	NUM	O	O	O
mètres	mètre	NOUN	O	O	O
de	de	ADP	O	O	O
diamètre	diamètre	NOUN	O	O	O
;	;	PUNCT	O	O	O

une	un	DET	O	O	O
effrayante	effrayant	ADJ	O	O	O
olive	olive	NOUN	O	O	O
,	,	PUNCT	O	O	O
portant	porter	VERB	O	O	O
à	à	ADP	O	O	O
mi	mi	NOUN	O	O	O
-	-	NOUN	O	O	O
corps	corps	NOUN	O	O	O
deux	deux	NUM	O	O	O
yeux	oeil	NOUN	O	O	O
effarants	effarant	ADJ	O	O	O
,	,	PUNCT	O	O	O
bombés	bombé	ADJ	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
où	où	PRON	O	O	O
sortaient	sortir	VERB	O	O	O
des	un	DET	O	O	O
rayons	rayon	NOUN	O	O	O
rougeâtres	rougeâtre	ADJ	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
a	avoir	VERB	O	O	O
beau	beau	ADV	O	O	O
être	être	AUX	O	O	O
brave	brave	ADJ	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
pareille	pareil	ADJ	O	O	O
vision	vision	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
quelques	quelque	DET	O	O	O
mètres	mètre	NOUN	O	O	O
au	au	ADP	O	O	O
-	-	ADV	O	O	O
dessous	dessous	ADV	O	O	O
du	de	ADP	O	O	O
niveau	niveau	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
mer	mer	NOUN	O	O	O
,	,	PUNCT	O	O	O
peut	pouvoir	VERB	O	O	O
faire	faire	AUX	O	O	O
refluer	refluer	VERB	O	O	O
le	le	DET	O	O	O
sang	sang	NOUN	O	O	O
vers	vers	ADP	O	O	O
le	le	DET	O	O	O
coeur	coeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
scaphandrier	scaphandrier	NOUN	O	O	O
est	être	AUX	O	O	O
exposé	exposer	VERB	O	O	O
à	à	ADP	O	O	O
bien	bien	ADV	O	O	O
des	un	DET	O	O	O
dangers	danger	NOUN	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
terrible	terrible	ADJ	O	O	O
de	de	ADP	O	O	O
tous	tout	PRON	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
la	le	DET	O	O	O
possibilité	possibilité	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
rupture	rupture	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
conduite	conduite	NOUN	O	O	O
d'	de	ADP	O	O	O
air	air	NOUN	O	O	O
.	.	PUNCT	O	O	O

Or	or	CCONJ	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
coup	coup	NOUN	O	O	O
d'	de	ADP	O	O	O
aileron	aileron	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	DET	O	O	O
monstre	monstre	NOUN	O	O	O
pouvait	pouvoir	VERB	O	O	O
briser	briser	VERB	O	O	O
le	le	DET	O	O	O
fragile	fragile	ADJ	O	O	O
lien	lien	NOUN	O	O	O
qui	qui	PRON	O	O	O
seul	seul	ADJ	O	O	O
rattachait	rattacher	VERB	O	O	O
le	le	DET	O	O	O
plongeur	plongeur	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
vie	vie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
premier	premier	ADJ	O	O	O
mouvement	mouvement	NOUN	O	O	O
de	de	ADP	O	O	O
Poulpiquet	poulpiquet	PROPN	O	O	O
fut	être	VERB	O	O	O
de	de	ADP	O	O	O
prendre	prendre	VERB	O	O	O
le	le	DET	O	O	O
long	long	ADJ	O	O	O
couteau	couteau	NOUN	O	O	O
aigu	aigu	ADJ	O	O	O
et	et	CCONJ	O	O	O
affilé	affilé	ADJ	O	O	O
qui	qui	PRON	O	O	O
pendait	pendre	VERB	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
ceinture	ceinture	NOUN	O	O	O
;	;	PUNCT	O	O	O

le	le	DET	O	O	O
second	second	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
sang	sang	NOUN	O	O	O
-	-	NOUN	O	O	O
froid	froid	ADJ	O	O	O
commençant	commencer	VERB	O	O	O
à	à	ADP	O	O	O
revenir	revenir	VERB	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
réfugier	réfugier	VERB	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
écoutille	écoutille	NOUN	O	O	O
et	et	CCONJ	O	O	O
d'	de	ADP	O	O	O
attendre	attendre	VERB	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
alors	alors	ADV	O	O	O
sa	son	DET	O	O	O
stupéfaction	stupéfaction	NOUN	O	O	O
s'	se	PRON	O	O	O
accrut	accroître	VERB	O	O	O
encore	encore	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
un	un	DET	O	O	O
moment	moment	NOUN	O	O	O
notre	notre	DET	O	O	O
ami	ami	NOUN	O	O	O
se	se	PRON	O	O	O
demanda	demander	VERB	O	O	O
s'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
devenait	devenir	VERB	O	O	O
pas	pas	ADV	O	O	O
fou	fou	ADJ	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
tout	tout	ADV	O	O	O
au	au	ADP	O	O	O
moins	moins	ADV	O	O	O
si	si	SCONJ	O	O	O
la	le	DET	O	O	O
fatigue	fatigue	NOUN	O	O	O
ne	ne	ADV	O	O	O
le	le	PRON	O	O	O
rendait	rendre	VERB	O	O	O
pas	pas	ADV	O	O	O
le	le	DET	O	O	O
jouet	jouet	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
effrayante	effrayant	ADJ	O	O	O
hallucination	hallucination	NOUN	O	O	O
:	:	PUNCT	O	O	O
la	le	DET	O	O	O
queue	queue	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
animal	animal	NOUN	O	O	O
se	se	PRON	O	O	O
mit	mettre	VERB	O	O	O
à	à	ADP	O	O	O
battre	battre	VERB	O	O	O
l'	le	DET	O	O	O
eau	eau	NOUN	O	O	O
tout	tout	ADV	O	O	O
doucement	doucement	ADV	O	O	O
,	,	PUNCT	O	O	O
produisant	produire	VERB	O	O	O
à	à	ADP	O	O	O
peine	peiner	ADV	O	O	O
un	un	DET	O	O	O
léger	léger	ADJ	O	O	O
bouillonnement	bouillonnement	NOUN	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
couches	couche	NOUN	O	O	O
liquides	liquide	ADJ	O	O	O
éclairées	éclairer	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
soleil	soleil	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
monstre	monstre	NOUN	O	O	O
recula	reculer	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
ou	ou	CCONJ	O	O	O
deux	deux	NUM	O	O	O
brasses	brasse	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
arrêta	arrêter	VERB	O	O	O
,	,	PUNCT	O	O	O
fit	faire	VERB	O	O	O
face	face	NOUN	O	O	O
à	à	ADP	O	O	O
Poulpiquet	poulpiquet	PROPN	O	O	O
;	;	PUNCT	O	O	O

puis	pouvoir	CCONJ	O	O	O
sa	son	DET	O	O	O
queue	queue	NOUN	O	O	O
battit	battre	VERB	O	O	O
de	de	ADP	O	O	O
nouveau	nouveau	ADJ	O	O	O
l'	le	DET	O	O	O
eau	eau	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
bête	bête	NOUN	O	O	O
monstrueuse	monstrueux	ADJ	O	O	O
s'	se	PRON	O	O	O
approcha	approcher	VERB	O	O	O
très	très	ADV	O	O	O
lentement	lentement	ADV	O	O	O
de	de	ADP	O	O	O
Poulpiquet	poulpiquet	PROPN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
si	si	SCONJ	O	O	O
elle	lui	PRON	O	O	O
eût	avoir	AUX	O	O	O
craint	craindre	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	PRON	O	O	O
effrayer	effrayer	VERB	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
même	même	ADJ	O	O	O
temps	temps	NOUN	O	O	O
les	le	DET	O	O	O
rayons	rayon	NOUN	O	O	O
lumineux	lumineux	ADJ	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
échappaient	échapper	VERB	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
yeux	oeil	NOUN	O	O	O
ronds	rond	ADJ	O	O	O
changèrent	changer	VERB	O	O	O
de	de	ADP	O	O	O
direction	direction	NOUN	O	O	O
,	,	PUNCT	O	O	O
augmentèrent	augmenter	VERB	O	O	O
d'	de	ADP	O	O	O
intensité	intensité	NOUN	O	O	O
et	et	CCONJ	O	O	O
vinrent	venir	VERB	O	O	O
éclairer	éclairer	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
auréole	auréole	NOUN	O	O	O
le	le	DET	O	O	O
museau	museau	NOUN	O	O	O
du	de	ADP	O	O	O
monstre	monstre	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
alors	alors	ADV	O	O	O
Poulpiquet	poulpiquet	PROPN	O	O	O
,	,	PUNCT	O	O	O
croyant	croire	VERB	O	O	O
rêver	rêver	VERB	O	O	O
,	,	PUNCT	O	O	O
éperdu	éperdre	VERB	O	O	O
,	,	PUNCT	O	O	O
aperçut	apercevoir	VERB	O	O	O
deux	deux	NUM	O	O	O
espèces	espèce	NOUN	O	O	O
de	de	ADP	O	O	O
mandibules	mandibule	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
ces	ce	DET	O	O	O
mandibules	mandibule	NOUN	O	O	O
,	,	PUNCT	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
de	de	ADP	O	O	O
carré	carré	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
blanc	blanc	NOUN	O	O	O
mélangé	mélanger	VERB	O	O	O
de	de	ADP	O	O	O
noir	noir	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
lettre	lettre	NOUN	O	O	O
enfin	enfin	ADV	O	O	O
!	!	PUNCT	O	O	O

Oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
lettre	lettre	NOUN	O	O	O
!	!	PUNCT	O	O	O

une	un	DET	O	O	O
lettre	lettre	NOUN	O	O	O
appropriée	approprier	VERB	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
étrange	étrange	ADJ	O	O	O
commissionnaire	commissionnaire	NOUN	O	O	O
qui	qui	PRON	O	O	O
l'	le	PRON	O	O	O
apportait	apporter	VERB	O	O	O
:	:	PUNCT	O	O	O
une	un	DET	O	O	O
planchette	planchette	NOUN	O	O	O
de	de	ADP	O	O	O
bois	bois	NOUN	O	O	O
sur	sur	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
des	un	DET	O	O	O
caractères	caractère	NOUN	O	O	O
étaient	être	AUX	O	O	O
tracés	tracer	VERB	O	O	O
au	au	ADP	O	O	O
goudron	goudron	NOUN	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
une	un	DET	O	O	O
véritable	véritable	ADJ	O	O	O
lettre	lettre	NOUN	O	O	O
portant	porter	VERB	O	O	O
en	en	ADP	O	O	O
tête	tête	NOUN	O	O	O
cette	ce	DET	O	O	O
suscription	suscription	NOUN	O	O	O
laconique	laconique	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
parfaitement	parfaitement	ADV	O	O	O
explicite	explicite	ADJ	O	O	O
:	:	PUNCT	O	O	O
Poulpiquet	poulpiquet	PROPN	O	O	O
.	.	PUNCT	O	O	O

Machinalement	machinalement	ADV	O	O	O
,	,	PUNCT	O	O	O
devant	devant	ADP	O	O	O
ce	ce	DET	O	O	O
nom	nom	NOUN	O	O	O
tracé	tracer	VERB	O	O	O
en	en	ADP	O	O	O
caractères	caractère	NOUN	O	O	O
de	de	ADP	O	O	O
dix	dix	NUM	O	O	O
centimètres	centimètre	NOUN	O	O	O
sur	sur	ADP	O	O	O
une	un	DET	O	O	O
planche	planche	NOUN	O	O	O
large	large	ADJ	O	O	O
comme	comme	ADP	O	O	O
une	un	DET	O	O	O
table	table	NOUN	O	O	O
de	de	ADP	O	O	O
cabaret	cabaret	NOUN	O	O	O
,	,	PUNCT	O	O	O
notre	notre	DET	O	O	O
ami	ami	NOUN	O	O	O
étendit	étendre	VERB	O	O	O
le	le	DET	O	O	O
bras	bras	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
alors	alors	ADV	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
aperçut	apercevoir	VERB	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
mandibules	mandibule	NOUN	O	O	O
du	de	ADP	O	O	O
monstre	monstre	NOUN	O	O	O
étaient	être	AUX	O	O	O
en	en	ADP	O	O	O
fer	fer	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
même	même	ADJ	O	O	O
temps	temps	NOUN	O	O	O
il	il	PRON	O	O	O
reprit	reprendre	VERB	O	O	O
possession	possession	NOUN	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
immédiatement	immédiatement	ADV	O	O	O
,	,	PUNCT	O	O	O
souriant	sourire	VERB	O	O	O
en	en	ADP	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	ADV	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
terreur	terreur	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
le	le	DET	O	O	O
coeur	coeur	NOUN	O	O	O
battant	battre	VERB	O	O	O
vite	vite	ADV	O	O	O
encore	encore	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
comprit	comprendre	VERB	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Un	un	DET	O	O	O
bateau	bateau	NOUN	O	O	O
sous	sou	ADJ	O	O	O
-	-	NOUN	O	O	O
marin	marin	ADJ	O	O	O
!	!	PUNCT	O	O	O

murmura	murmurer	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
carapace	carapace	NOUN	O	O	O
de	de	ADP	O	O	O
cuivre	cuivre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Évidemment	évidemment	ADV	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
une	un	DET	O	O	O
communication	communication	NOUN	O	O	O
du	de	ADP	O	O	O
Scavenger	scavenger	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
avait	avoir	VERB	O	O	O
un	un	DET	O	O	O
Goubet	goubet	NOUN	O	O	O
à	à	ADP	O	O	O
bord	bord	NOUN	O	O	O
;	;	PUNCT	O	O	O

et	et	CCONJ	O	O	O
ce	ce	PRON	O	O	O
doit	devoir	VERB	O	O	O
être	être	AUX	O	O	O
diablement	diablement	ADV	O	O	O
secret	secret	ADJ	O	O	O
et	et	CCONJ	O	O	O
pressé	pressé	ADJ	O	O	O
pour	pour	ADP	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
me	me	PRON	O	O	O
l'	le	PRON	O	O	O
adresse	adresse	VERB	O	O	O
ainsi	ainsi	ADV	O	O	O
!	!	PUNCT	O	O	O

»	»	PUNCT	O	O	O

Il	il	PRON	O	O	O
plaça	placer	VERB	O	O	O
la	le	DET	O	O	O
planche	planche	NOUN	O	O	O
sous	sou	ADP	O	O	O
l'	le	DET	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
rayons	rayon	NOUN	O	O	O
lumineux	lumineux	ADJ	O	O	O
venus	venir	VERB	O	O	O
des	de	ADP	O	O	O
hublots	hublot	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
faisaient	faire	VERB	O	O	O
au	au	ADP	O	O	O
bateau	bateau	NOUN	O	O	O
sous	sou	ADJ	O	O	O
-	-	NOUN	O	O	O
marin	marin	ADJ	O	O	O
un	un	DET	O	O	O
si	si	ADV	O	O	O
effroyable	effroyable	ADJ	O	O	O
regard	regard	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
lut	lire	VERB	O	O	O
la	le	DET	O	O	O
missive	missive	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
ressemblait	ressembler	VERB	O	O	O
en	en	ADP	O	O	O
rien	rien	PRON	O	O	O
à	à	ADP	O	O	O
celles	celui	PRON	O	O	O
de	de	ADP	O	O	O
Mme	mme	NOUN	O	O	O
de	de	ADP	O	O	O
Sévigné	sévigné	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
était	être	AUX	O	O	O
ainsi	ainsi	ADV	O	O	O
conçue	concevoir	VERB	O	O	O
:	:	PUNCT	O	O	O
Poulpiquet	poulpiquet	PROPN	O	O	O
.	.	PUNCT	O	O	O

Cache	cache	NOUN	O	O	O
boîte	boîte	NOUN	O	O	O
.	.	PUNCT	O	O	O

QUOSÉ	quoser	VERB	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Ah	ah	INTJ	O	O	O
!	!	PUNCT	O	O	O

ah	ah	INTJ	O	O	O
!	!	PUNCT	O	O	O
fit	faire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
cacher	cacher	VERB	O	O	O
boîte	boîte	NOUN	O	O	O
.	.	PUNCT	O	O	O

Hum	hum	INTJ	O	O	O
!	!	PUNCT	O	O	O
en	en	PRON	O	O	O
voilà	voilà	VERB	O	O	O
une	un	DET	O	O	O
affaire	affaire	NOUN	O	O	O
!	!	PUNCT	O	O	O

Prévenons	prévenir	VERB	O	O	O
toujours	toujours	ADV	O	O	O
que	que	SCONJ	O	O	O
nous	nous	PRON	O	O	O
avons	avoir	AUX	O	O	O
compris	comprendre	VERB	O	O	O
.	.	PUNCT	O	O	O
»	»	PUNCT	O	O	O

Il	il	PRON	O	O	O
s'	se	PRON	O	O	O
approcha	approcher	VERB	O	O	O
du	de	ADP	O	O	O
Goubet	goubet	PROPN	O	O	O
,	,	PUNCT	O	O	O
prit	prendre	VERB	O	O	O
sa	son	DET	O	O	O
pince	pince	NOUN	O	O	O
de	de	ADP	O	O	O
fer	fer	NOUN	O	O	O
et	et	CCONJ	O	O	O
frappa	frapper	VERB	O	O	O
distinctement	distinctement	ADV	O	O	O
trois	trois	NUM	O	O	O
coups	coup	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
retentirent	retentir	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
carapace	carapace	NOUN	O	O	O
sonore	sonore	ADJ	O	O	O
.	.	PUNCT	O	O	O

De	de	ADP	O	O	O
l'	le	DET	O	O	O
intérieur	intérieur	NOUN	O	O	O
trois	trois	NUM	O	O	O
coups	coup	NOUN	O	O	O
répondirent	répondre	VERB	O	O	O
.	.	PUNCT	O	O	O

Bon	bon	ADJ	O	O	O
!	!	PUNCT	O	O	O
on	on	PRON	O	O	O
a	avoir	AUX	O	O	O
compris	comprendre	VERB	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
dit	dire	VERB	O	O	O
Poulpiquet	poulpiquet	PROPN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
bateau	bateau	NOUN	O	O	O
recula	reculer	VERB	O	O	O
,	,	PUNCT	O	O	O
évolua	évoluer	VERB	O	O	O
sur	sur	ADP	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	ADV	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
rayon	rayon	NOUN	O	O	O
de	de	ADP	O	O	O
quatre	quatre	NUM	O	O	O
mètres	mètre	NOUN	O	O	O
,	,	PUNCT	O	O	O
presque	presque	ADV	O	O	O
sur	sur	ADP	O	O	O
place	place	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
s'	se	PRON	O	O	O
enfonça	enfoncer	VERB	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
opacité	opacité	NOUN	O	O	O
des	de	ADP	O	O	O
masses	masse	NOUN	O	O	O
d'	de	ADP	O	O	O
eau	eau	NOUN	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
il	il	PRON	O	O	O
disparut	disparaître	VERB	O	O	O
.	.	PUNCT	O	O	O

Poulpiquet	poulpiquet	PROPN	O	O	O
,	,	PUNCT	O	O	O
très	très	ADV	O	O	O
perplexe	perplexe	ADJ	O	O	O
,	,	PUNCT	O	O	O
resta	rester	VERB	O	O	O
assis	asseoir	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
rebord	rebord	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
écoutille	écoutille	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Voyons	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
voyons	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
disserta	disserter	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
.	.	PUNCT	O	O	O

Quosé	quosé	PROPN	O	O	O
m'	me	PRON	O	O	O
ordonne	ordonner	VERB	O	O	O
de	de	ADP	O	O	O
cacher	cacher	VERB	O	O	O
la	le	DET	O	O	O
boîte	boîte	NOUN	O	O	O
.	.	PUNCT	O	O	O

Comme	comme	SCONJ	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
commode	commode	ADJ	O	O	O
!	!	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
peux	pouvoir	VERB	O	O	O
pas	pas	ADV	O	O	O
la	le	PRON	O	O	O
mettre	mettre	VERB	O	O	O
dans	dans	ADP	O	O	O
ma	mon	DET	O	O	O
poche	poche	NOUN	O	O	O
,	,	PUNCT	O	O	O
parce	parce	SCONJ	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
ai	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	DET	O	O	O
poches	poche	NOUN	O	O	O
;	;	PUNCT	O	O	O

je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
peux	pouvoir	VERB	O	O	O
pas	pas	ADV	O	O	O
non	non	ADV	O	O	O
plus	plus	ADV	O	O	O
la	le	PRON	O	O	O
glisser	glisser	VERB	O	O	O
dans	dans	ADP	O	O	O
ma	mon	DET	O	O	O
veste	veste	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
cas	cas	NOUN	O	O	O
n'	ne	ADV	O	O	O
étant	être	AUX	O	O	O
pas	pas	ADV	O	O	O
prévu	prévoir	VERB	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
vêtements	vêtement	NOUN	O	O	O
de	de	ADP	O	O	O
scaphandrier	scaphandrier	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
peux	pouvoir	VERB	O	O	O
pas	pas	ADV	O	O	O
non	non	ADV	O	O	O
plus	plus	ADV	O	O	O
la	le	PRON	O	O	O
laisser	laisser	VERB	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
l'	le	DET	O	O	O
ordre	ordre	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	PRON	O	O	O
cacher	cacher	VERB	O	O	O
implique	impliquer	VERB	O	O	O
nécessairement	nécessairement	ADV	O	O	O
celui	celui	PRON	O	O	O
de	de	ADP	O	O	O
la	le	PRON	O	O	O
garder	garder	VERB	O	O	O
.	.	PUNCT	O	O	O

Alors	alors	ADV	O	O	O
?	?	PUNCT	O	O	O
...	...	PUNCT	O	O	O
»	»	PUNCT	O	O	O

Par	par	ADP	O	O	O
un	un	DET	O	O	O
geste	geste	NOUN	O	O	O
instinctif	instinctif	ADJ	O	O	O
,	,	PUNCT	O	O	O
Poulpiquet	poulpiquet	PROPN	O	O	O
gratta	gratter	VERB	O	O	O
son	son	DET	O	O	O
énorme	énorme	ADJ	O	O	O
crâne	crâne	NOUN	O	O	O
de	de	ADP	O	O	O
cuivre	cuivre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	DET	O	O	O
mouvement	mouvement	NOUN	O	O	O
,	,	PUNCT	O	O	O
familier	familier	ADJ	O	O	O
aux	à	ADP	O	O	O
gens	gens	NOUN	O	O	O
indécis	indécis	ADJ	O	O	O
,	,	PUNCT	O	O	O
doit	devoir	VERB	O	O	O
avoir	avoir	VERB	O	O	O
une	un	DET	O	O	O
secrète	secret	ADJ	O	O	O
vertu	vertu	NOUN	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
Poulpiquet	poulpiquet	PROPN	O	O	O
prit	prendre	VERB	O	O	O
aussitôt	aussitôt	ADV	O	O	O
un	un	DET	O	O	O
parti	parti	NOUN	O	O	O
