PREMIÈRE	premier	ADJ	O	O	O
hagards	hagard	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
flambants	flambant	ADJ	O	O	O
de	de	ADP	O	O	O
fièvre	fièvre	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
lèvres	lèvre	NOUN	O	O	O
violettes	violet	ADJ	O	O	O
,	,	PUNCT	O	O	O
fendillées	fendiller	VERB	O	O	O
,	,	PUNCT	O	O	O
suintant	suinter	VERB	O	O	O
le	le	DET	O	O	O
sang	sang	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
dirait	dire	VERB	O	O	O
autant	autant	ADV	O	O	O
de	de	ADP	O	O	O
spectres	spectre	NOUN	O	O	O
...	...	PUNCT	O	O	O
de	de	ADP	O	O	O
damnés	damné	NOUN	O	O	O
errant	errer	VERB	O	O	O
sur	sur	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
enfer	enfer	NOUN	O	O	O
de	de	ADP	O	O	O
glaces	glace	NOUN	O	O	O
.	.	PUNCT	O	O	O

Désespéré	désespérer	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
interroge	interroger	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
horizon	horizon	NOUN	O	O	O
,	,	PUNCT	O	O	O
cherchant	chercher	VERB	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
oeil	oeil	NOUN	O	O	O
un	un	DET	O	O	O
vol	vol	NOUN	O	O	O
de	de	ADP	O	O	O
canards	canard	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
silhouette	silhouette	NOUN	O	O	O
balourde	balourd	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
ours	ours	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
masse	masse	NOUN	O	O	O
fruste	fruste	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
un	un	DET	O	O	O
phoque	phoque	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
ébattant	ébattre	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
glace	glace	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
dégel	dégel	NOUN	O	O	O
continue	continuer	VERB	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
eau	eau	NOUN	O	O	O
ruisselle	ruisseler	VERB	O	O	O
de	de	ADP	O	O	O
tous	tout	DET	O	O	O
côtés	côté	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
iglous	iglou	NOUN	O	O	O
vont	aller	VERB	O	O	O
être	être	AUX	O	O	O
inhabitables	inhabitable	ADJ	O	O	O
.	.	PUNCT	O	O	O

Dumas	dumas	PROPN	O	O	O
,	,	PUNCT	O	O	O
Plume	plume	PROPN	O	O	O
-	-	PROPN	O	O	O
au	au	PROPN	O	O	O
-	-	PROPN	O	O	O
Vent	vent	PROPN	O	O	O
et	et	CCONJ	O	O	O
Itourria	itourria	PROPN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
robustes	robuste	ADJ	O	O	O
de	de	ADP	O	O	O
tous	tout	PRON	O	O	O
,	,	PUNCT	O	O	O
partent	partir	VERB	O	O	O
en	en	ADP	O	O	O
découverte	découverte	NOUN	O	O	O
et	et	CCONJ	O	O	O
reviennent	revenir	VERB	O	O	O
bredouille	bredouille	NOUN	O	O	O
après	après	ADP	O	O	O
une	un	DET	O	O	O
course	course	NOUN	O	O	O
de	de	ADP	O	O	O
six	six	NUM	O	O	O
heures	heure	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ils	il	PRON	O	O	O
se	se	PRON	O	O	O
restaurent	restaurer	VERB	O	O	O
avec	avec	ADP	O	O	O
la	le	DET	O	O	O
moitié	moitié	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
harnais	harnais	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
une	un	DET	O	O	O
tige	tige	NOUN	O	O	O
de	de	ADP	O	O	O
botte	botte	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
deux	deux	NUM	O	O	O
cuillerées	cuillerée	NOUN	O	O	O
de	de	ADP	O	O	O
glycérine	glycérine	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Bah	bah	INTJ	O	O	O
!	!	PUNCT	O	O	O

dit	dire	VERB	O	O	O
le	le	DET	O	O	O
Parisien	parisien	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
tient	tenir	VERB	O	O	O
à	à	ADP	O	O	O
peine	peine	NOUN	O	O	O
debout	debout	ADV	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
repi	repi	VERB	O	O	O
-	-	VERB	O	O	O
quera	querer	VERB	O	O	O
demain	demain	ADV	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
30	30	NUM	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
lieu	lieu	NOUN	O	O	O
de	de	ADP	O	O	O
«	«	PUNCT	O	O	O
repiquer	repiquer	VERB	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
pauvre	pauvre	ADJ	O	O	O
garçon	garçon	NOUN	O	O	O
a	avoir	VERB	O	O	O
la	le	DET	O	O	O
fièvre	fièvre	NOUN	O	O	O
,	,	PUNCT	O	O	O
Dumas	dumas	PROPN	O	O	O
aussi	aussi	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
camarade	camarade	NOUN	O	O	O
également	également	ADV	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
plus	plus	ADV	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
valide	valide	ADJ	O	O	O
!	!	PUNCT	O	O	O

Le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
devoir	devoir	NOUN	O	O	O
professionnel	professionnel	ADJ	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
traîne	traîne	VERB	O	O	O
près	près	ADV	O	O	O
des	de	ADP	O	O	O
malades	malade	NOUN	O	O	O
...	...	PUNCT	O	O	O
Le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
se	se	PRON	O	O	O
prodigue	prodigue	VERB	O	O	O
à	à	ADP	O	O	O
tous	tout	PRON	O	O	O
,	,	PUNCT	O	O	O
distribuant	distribuer	VERB	O	O	O
les	le	DET	O	O	O
derniers	dernier	ADJ	O	O	O
débris	débris	NOUN	O	O	O
de	de	ADP	O	O	O
choses	chose	NOUN	O	O	O
sans	sans	ADP	O	O	O
nom	nom	NOUN	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
avale	avaler	VERB	O	O	O
machinalement	machinalement	ADV	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
la	le	DET	O	O	O
gloutonnerie	gloutonnerie	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
brute	brute	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
il	il	PRON	O	O	O
a	avoir	AUX	O	O	O
eu	avoir	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
héroïsme	héroïsme	NOUN	O	O	O
de	de	ADP	O	O	O
ménager	ménager	VERB	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
détriment	détriment	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
santé	santé	NOUN	O	O	O
,	,	PUNCT	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
vie	vie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
31	31	NUM	O	O	O
mai	mai	NOUN	O	O	O
,	,	PUNCT	O	O	O
ceux	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
ont	avoir	AUX	O	O	O
encore	encore	ADV	O	O	O
conservé	conserver	VERB	O	O	O
une	un	DET	O	O	O
lueur	lueur	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
espoir	espoir	NOUN	O	O	O
perdent	perdre	VERB	O	O	O
toute	tout	DET	O	O	O
confiance	confiance	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
outranciers	outrancier	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
lutte	lutte	NOUN	O	O	O
suprême	suprême	ADJ	O	O	O
sentent	sentir	VERB	O	O	O
que	que	SCONJ	O	O	O
tout	tout	PRON	O	O	O
est	être	AUX	O	O	O
fini	fini	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ils	il	PRON	O	O	O
se	se	PRON	O	O	O
couchent	coucher	VERB	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
résignation	résignation	NOUN	O	O	O
farouche	farouche	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
attendent	attendre	VERB	O	O	O
intrépidement	intrépidement	ADV	O	O	O
la	le	DET	O	O	O
mort	mort	NOUN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
un	un	DET	O	O	O
mot	mot	NOUN	O	O	O
de	de	ADP	O	O	O
rérimination	rérimination	NOUN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
une	un	DET	O	O	O
plainte	plainte	NOUN	O	O	O
.	.	PUNCT	O	O	O

Brut	brut	NOUN	O	O	O
étrange	étrange	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Manqué	manquer	VERB	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Pompon	pompon	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Chien	chien	NOUN	O	O	O
gras	gras	ADJ	O	O	O
et	et	CCONJ	O	O	O
matelots	matelot	NOUN	O	O	O
maigres	maigre	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Découverte	découverte	NOUN	O	O	O
stupéfiante	stupéfiant	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
le	le	DET	O	O	O
Parisien	parisien	NOUN	O	O	O
appelle	appeler	VERB	O	O	O
une	un	DET	O	O	O
carrière	carrière	NOUN	O	O	O
à	à	ADP	O	O	O
viande	viande	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
A	à	ADP	O	O	O
quoi	quoi	PRON	O	O	O
Pompon	pompon	PROPN	O	O	O
a	avoir	AUX	O	O	O
employé	employer	VERB	O	O	O
ses	son	DET	O	O	O
loisirs	loisir	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Le	le	DET	O	O	O
premier	premier	ADJ	O	O	O
pot	pot	NOUN	O	O	O
-	-	NOUN	O	O	O
au	au	PRON	O	O	O
-	-	NOUN	O	O	O
feu	feu	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Enfouis	enfouir	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
stratifications	stratification	NOUN	O	O	O
paléocrystiques	paléocrystique	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Les	le	DET	O	O	O
stellères	stellère	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Espèce	espèce	NOUN	O	O	O
éteinte	éteindre	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
La	le	DET	O	O	O
dérive	dérive	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
En	en	ADP	O	O	O
vue	vue	NOUN	O	O	O
du	de	ADP	O	O	O
cap	cap	NOUN	O	O	O
Tchèhoukinskine	tchèhoukinskine	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ovations	ovation	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Gallia	gallia	PROPN	O	O	O
victrix	victrix	PROPN	O	O	O
!	!	PUNCT	O	O	O

Le	le	DET	O	O	O
31	31	NUM	O	O	O
mai	mai	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
dégel	dégel	NOUN	O	O	O
continue	continuer	VERB	O	O	O
avec	avec	ADP	O	O	O
intensité	intensité	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
thermomètre	thermomètre	NOUN	O	O	O
est	être	AUX	O	O	O
à	à	ADP	O	O	O
+	plus	ADP	O	O	O
2	2	NUM	O	O	O
°	degré	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
soleil	soleil	NOUN	O	O	O
est	être	AUX	O	O	O
radieux	radieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
azur	azur	NOUN	O	O	O
du	de	ADP	O	O	O
ciel	ciel	NOUN	O	O	O
splendide	splendide	ADJ	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
prostrés	prostrer	VERB	O	O	O
douloureusement	douloureusement	ADV	O	O	O
sous	sou	ADP	O	O	O
les	le	DET	O	O	O
igloos	igloo	NOUN	O	O	O
suintants	suintant	ADJ	O	O	O
et	et	CCONJ	O	O	O
près	près	ADV	O	O	O
de	de	ADP	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
effondrer	effondrer	VERB	O	O	O
,	,	PUNCT	O	O	O
mâchonnent	mâchonner	VERB	O	O	O
leurs	leur	DET	O	O	O
fourrures	fourrure	NOUN	O	O	O
et	et	CCONJ	O	O	O
apparaissent	apparaître	VERB	O	O	O
tout	tout	ADV	O	O	O
hâves	hâve	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
peau	peau	NOUN	O	O	O
noirâtre	noirâtre	ADJ	O	O	O
,	,	PUNCT	O	O	O
charbonnée	charbonner	ADJ	O	O	O
,	,	PUNCT	O	O	O
laissant	laisser	VERB	O	O	O
deviner	deviner	VERB	O	O	O
les	le	DET	O	O	O
os	os	NOUN	O	O	O
du	de	ADP	O	O	O
squelette	squelette	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
malades	malade	NOUN	O	O	O
ne	ne	ADV	O	O	O
font	faire	VERB	O	O	O
plus	plus	ADV	O	O	O
que	que	ADV	O	O	O
haleter	haleter	VERB	O	O	O
,	,	PUNCT	O	O	O
rongés	ronger	VERB	O	O	O
de	de	ADP	O	O	O
fièvre	fièvre	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
occupés	occuper	VERB	O	O	O
machinalement	machinalement	ADV	O	O	O
à	à	ADP	O	O	O
recueillir	recueillir	VERB	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
leurs	leur	DET	O	O	O
lèvres	lèvre	NOUN	O	O	O
tuméfiées	tuméfier	VERB	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
eau	eau	NOUN	O	O	O
douce	doux	ADJ	O	O	O
qui	qui	PRON	O	O	O
suinte	suinter	VERB	O	O	O
le	le	DET	O	O	O
long	long	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
paroi	paroi	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
iglou	iglou	NOUN	O	O	O
.	.	PUNCT	O	O	O

Leurs	leur	DET	O	O	O
souffrances	souffrance	NOUN	O	O	O
paraissent	paraître	VERB	O	O	O
infiniment	infiniment	ADV	O	O	O
moins	moins	ADV	O	O	O
vives	vif	ADJ	O	O	O
que	que	SCONJ	O	O	O
celles	celui	PRON	O	O	O
des	de	ADP	O	O	O
plus	plus	ADV	O	O	O
valides	valide	ADJ	O	O	O
terrassés	terrasser	VERB	O	O	O
en	en	ADP	O	O	O
pleine	plein	ADJ	O	O	O
vigueur	vigueur	NOUN	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
famine	famine	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
souffle	souffle	NOUN	O	O	O
rauque	rauque	ADJ	O	O	O
,	,	PUNCT	O	O	O
multiple	multiple	ADJ	O	O	O
,	,	PUNCT	O	O	O
entrecoupé	entrecouper	VERB	O	O	O
comme	comme	ADP	O	O	O
celui	celui	PRON	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
entend	entendre	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
ambulances	ambulance	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
les	le	DET	O	O	O
salles	salle	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
hôpital	hôpital	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qu	que	PRON	O	O	O
'	'	SCONJ	O	O	O
un	un	DET	O	O	O
gémissement	gémissement	NOUN	O	O	O
traverse	traverser	VERB	O	O	O
parfois	parfois	ADV	O	O	O
,	,	PUNCT	O	O	O
emplit	emplir	VERB	O	O	O
les	le	DET	O	O	O
huttes	hutte	NOUN	O	O	O
croulantes	croulant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
quelques	quelque	DET	O	O	O
-	-	PROPN	O	O	O
uns	un	PRON	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
agonie	agonie	NOUN	O	O	O
va	aller	VERB	O	O	O
commencer	commencer	VERB	O	O	O
.	.	PUNCT	O	O	O

....	....	PUNCT	O	O	O
Est	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
une	un	DET	O	O	O
illusion	illusion	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	PRON	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
bruits	bruit	NOUN	O	O	O
factices	factice	ADJ	O	O	O
produits	produire	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
fièvre	fièvre	NOUN	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Il	il	PRON	O	O	O
semble	sembler	VERB	O	O	O
au	au	ADP	O	O	O
capitaine	capitaine	NOUN	O	O	O
allongé	allonger	VERB	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
au	au	ADP	O	O	O
soleil	soleil	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
dehors	dehors	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
iglou	iglou	NOUN	O	O	O
,	,	PUNCT	O	O	O
qu	que	PRON	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
entend	entendre	VERB	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
loin	loin	ADV	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
hurlement	hurlement	NOUN	O	O	O
affaibli	affaiblir	VERB	O	O	O
par	par	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
éloignement	éloignement	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
fauve	fauve	NOUN	O	O	O
...	...	PUNCT	O	O	O
peut	pouvoir	VERB	O	O	O
-	-	PRON	O	O	O
être	être	AUX	O	O	O
un	un	DET	O	O	O
ours	ours	NOUN	O	O	O
!	!	PUNCT	O	O	O

Il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
d	d	DET	O	O	O
'	'	PUNCT	O	O	O
erreur	erreur	NOUN	O	O	O
possible	possible	ADJ	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
bruit	bruit	NOUN	O	O	O
se	se	PRON	O	O	O
rapproche	rapprocher	VERB	O	O	O
,	,	PUNCT	O	O	O
accompagné	accompagner	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
galop	galop	NOUN	O	O	O
rendu	rendre	VERB	O	O	O
perceptible	perceptible	ADJ	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
sonorité	sonorité	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
glace	glace	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
affaibli	affaiblir	VERB	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
soutenant	soutenir	VERB	O	O	O
à	à	ADP	O	O	O
peine	peine	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
lève	lever	VERB	O	O	O
en	en	ADP	O	O	O
trébuchant	trébucher	VERB	O	O	O
et	et	CCONJ	O	O	O
crie	crier	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
rauque	rauque	ADJ	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Alerte	alerte	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
aux	à	ADP	O	O	O
armes	arme	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Le	le	DET	O	O	O
hurlement	hurlement	NOUN	O	O	O
retentit	retentir	VERB	O	O	O
plus	plus	ADV	O	O	O
près	près	ADV	O	O	O
encore	encore	ADV	O	O	O
et	et	CCONJ	O	O	O
frappe	frappe	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
oreille	oreille	NOUN	O	O	O
de	de	ADP	O	O	O
Dumas	dumas	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
saisit	saisir	VERB	O	O	O
sa	son	DET	O	O	O
carabine	carabine	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
lieutenant	lieutenant	NOUN	O	O	O
Vasseur	vasseur	PROPN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
Parisien	parisien	PROPN	O	O	O
avec	avec	ADP	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
Basques	basque	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
arment	armer	VERB	O	O	O
aussi	aussi	ADV	O	O	O
,	,	PUNCT	O	O	O
galvanisés	galvaniser	VERB	O	O	O
par	par	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
approche	approche	NOUN	O	O	O
de	de	ADP	O	O	O
cet	ce	DET	O	O	O
animal	animal	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
vient	venir	VERB	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
offrir	offrir	VERB	O	O	O
à	à	ADP	O	O	O
leurs	leur	DET	O	O	O
coups	coup	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
chose	chose	NOUN	O	O	O
,	,	PUNCT	O	O	O
étonnante	étonnant	ADJ	O	O	O
,	,	PUNCT	O	O	O
montrant	montrer	VERB	O	O	O
quels	quel	DET	O	O	O
prodigieux	prodigieux	ADJ	O	O	O
ressorts	ressort	NOUN	O	O	O
possède	posséder	VERB	O	O	O
la	le	DET	O	O	O
machine	machine	NOUN	O	O	O
humaine	humain	ADJ	O	O	O
,	,	PUNCT	O	O	O
combien	combien	ADV	O	O	O
aussi	aussi	ADV	O	O	O
est	être	AUX	O	O	O
puissante	puissant	ADJ	O	O	O
la	le	DET	O	O	O
réaction	réaction	NOUN	O	O	O
du	de	ADP	O	O	O
moral	moral	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
physique	physique	NOUN	O	O	O
,	,	PUNCT	O	O	O
ces	ce	DET	O	O	O
hommes	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
heure	heure	NOUN	O	O	O
pouvaient	pouvoir	VERB	O	O	O
à	à	ADP	O	O	O
peine	peiner	ADV	O	O	O
se	se	PRON	O	O	O
tenir	tenir	VERB	O	O	O
debout	debout	ADJ	O	O	O
,	,	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
élancent	élancer	VERB	O	O	O
hors	hors	ADP	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
iglou	iglou	NOUN	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
arme	arme	NOUN	O	O	O
en	en	ADP	O	O	O
arrêt	arrêt	NOUN	O	O	O
,	,	PUNCT	O	O	O
prêts	prêt	ADJ	O	O	O
à	à	ADP	O	O	O
faire	faire	VERB	O	O	O
feu	feu	NOUN	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
lieu	lieu	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
ours	ours	NOUN	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
aperçoivent	apercevoir	VERB	O	O	O
,	,	PUNCT	O	O	O
courant	courir	VERB	O	O	O
éperdument	éperdument	ADV	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
quadrupède	quadrupède	NOUN	O	O	O
de	de	ADP	O	O	O
moyenne	moyen	ADJ	O	O	O
taille	taille	NOUN	O	O	O
,	,	PUNCT	O	O	O
plutôt	plutôt	ADV	O	O	O
petit	petit	ADJ	O	O	O
que	que	SCONJ	O	O	O
gros	gros	ADJ	O	O	O
,	,	PUNCT	O	O	O
singulièrement	singulièrement	ADV	O	O	O
agile	agile	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
couleur	couleur	NOUN	O	O	O
brune	brun	ADJ	O	O	O
qui	qui	PRON	O	O	O
tranche	tranche	VERB	O	O	O
fortement	fortement	ADV	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
neige	neige	NOUN	O	O	O
aux	à	ADP	O	O	O
trois	trois	NUM	O	O	O
quarts	quart	NOUN	O	O	O
fondue	fondre	VERB	O	O	O
.	.	PUNCT	O	O	O

