Première	premier	ADJ	O	O	O
conviction	conviction	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
quelque	quelque	ADV	O	O	O
sorte	sorte	NOUN	O	O	O
mystique	mystique	ADJ	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
attendu	attendre	VERB	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
prophète	prophète	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
un	un	DET	O	O	O
prophète	prophète	NOUN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
un	un	DET	O	O	O
missionnaire	missionnaire	NOUN	O	O	O
illuminé	illuminer	VERB	O	O	O
et	et	CCONJ	O	O	O
vêtu	vêtir	VERB	O	O	O
de	de	ADP	O	O	O
gloire	gloire	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
présente	présente	VERB	O	O	O
devant	devant	ADP	O	O	O
un	un	DET	O	O	O
inconnu	inconnu	NOUN	O	O	O
que	que	SCONJ	O	O	O
couronne	couronne	VERB	O	O	O
la	le	DET	O	O	O
double	double	NOUN	O	O	O
majesté	majester	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
âge	âge	NOUN	O	O	O
et	et	CCONJ	O	O	O
du	de	ADP	O	O	O
rang	rang	NOUN	O	O	O
sacerdotal	sacerdotal	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
pénible	pénible	ADJ	O	O	O
d'	de	ADP	O	O	O
être	être	AUX	O	O	O
accueilli	accueillir	VERB	O	O	O
sous	sou	ADP	O	O	O
la	le	DET	O	O	O
désignation	désignation	NOUN	O	O	O
de	de	ADP	O	O	O
«	«	PROPN	O	O	O
vieille	vieux	ADJ	O	O	O
branche	branche	NOUN	O	O	O
»	»	PUNCT	O	O	O
.	.	PUNCT	O	O	O

Hésitant	hésitant	ADV	O	O	O
,	,	PUNCT	O	O	O
inquiet	inquiet	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
sachant	savoir	VERB	O	O	O
à	à	ADP	O	O	O
qui	qui	PRON	O	O	O
il	il	PRON	O	O	O
avait	avoir	VERB	O	O	O
affaire	affaire	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
demanda	demander	VERB	O	O	O
:	:	PUNCT	O	O	O
–	–	PRON	O	O	O
Qui	qui	PRON	O	O	O
êtes	être	AUX	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
?	?	PUNCT	O	O	O

pourquoi	pourquoi	ADV	O	O	O
êtes	être	AUX	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
ici	ici	ADV	O	O	O
?	?	PUNCT	O	O	O

comment	comment	ADV	O	O	O
êtes	être	AUX	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
venu	venir	VERB	O	O	O
?	?	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
l'	le	DET	O	O	O
autre	autre	PRON	O	O	O
le	le	PRON	O	O	O
contemplait	contempler	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
air	air	NOUN	O	O	O
surpris	surpris	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
répéta	répéter	VERB	O	O	O
plus	plus	ADV	O	O	O
fortement	fortement	ADV	O	O	O
:	:	PUNCT	O	O	O
–	–	PRON	O	O	O
Répondez	répondre	VERB	O	O	O
donc	donc	ADV	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
êtes	être	AUX	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
?	?	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
?	?	PUNCT	O	O	O

repartit	repartir	VERB	O	O	O
le	le	DET	O	O	O
vieillard	vieillard	NOUN	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
éraillée	éraillé	ADJ	O	O	O
et	et	CCONJ	O	O	O
chevrotante	chevrotant	ADJ	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
?	?	VERB	O	O	O

par	par	ADP	O	O	O
Teutatès	teutatè	NOUN	O	O	O
,	,	PUNCT	O	O	O
dieu	dieu	NOUN	O	O	O
des	de	ADP	O	O	O
Gaulois	gaulois	NOUN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
toi	toi	ADV	O	O	O
qui	qui	PRON	O	O	O
me	me	PRON	O	O	O
poses	poser	VERB	O	O	O
une	un	DET	O	O	O
pareille	pareille	NOUN	O	O	O
question	question	NOUN	O	O	O
?	?	PUNCT	O	O	O

Alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
tu	tu	ADV	O	O	O
ne	ne	ADV	O	O	O
me	me	PRON	O	O	O
reconnais	reconnaître	VERB	O	O	O
pas	pas	ADV	O	O	O
?	?	PUNCT	O	O	O

Voyons	voyon	NOUN	O	O	O
,	,	PUNCT	O	O	O
rappelle	rappell	ADJ	O	O	O
-	-	PUNCT	O	O	O
toi	toi	ADV	O	O	O
…	…	PUNCT	O	O	O
ce	ce	DET	O	O	O
bon	bon	ADJ	O	O	O
Ségenax	ségenax	PROPN	O	O	O
…	…	PUNCT	O	O	O
hein	hein	VERB	O	O	O
!	!	PUNCT	O	O	O

tu	taire	VERB	O	O	O
te	te	NOUN	O	O	O
souviens	souvien	ADJ	O	O	O
?	?	PUNCT	O	O	O

…	…	NOUN	O	O	O
le	le	DET	O	O	O
père	père	NOUN	O	O	O
de	de	ADP	O	O	O
Velléda	velléda	PROPN	O	O	O
?	?	PUNCT	O	O	O

…	…	VERB	O	O	O
ce	ce	DET	O	O	O
bon	bon	ADJ	O	O	O
Ségenax	ségenax	PROPN	O	O	O
,	,	PUNCT	O	O	O
magistrat	magistrat	NOUN	O	O	O
vénéré	vénérer	VERB	O	O	O
chez	chez	ADP	O	O	O
les	le	DET	O	O	O
Rhédons	rhédon	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
qui	qui	PRON	O	O	O
Chateaubriand	chateaubriand	PROPN	O	O	O
parle	parl	ADJ	O	O	O
au	au	ADP	O	O	O
tome	tome	NOUN	O	O	O
premier	premier	ADJ	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
Martyrs	martyrs	PROPN	O	O	O
?	?	PUNCT	O	O	O

Ah	ah	ADP	O	O	O
!	!	PUNCT	O	O	O

je	je	PRON	O	O	O
vois	voir	VERB	O	O	O
que	que	SCONJ	O	O	O
ta	ton	AUX	O	O	O
mémoire	mémoire	NOUN	O	O	O
se	se	PRON	O	O	O
rafraîchit	rafraîchir	VERB	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Qu'	que	PRON	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
me	me	PRON	O	O	O
chantez	chanter	VERB	O	O	O
là	là	ADV	O	O	O
!	!	PUNCT	O	O	O

s'	se	PRON	O	O	O
écria	écrier	VERB	O	O	O
Vorski	vorski	PROPN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
chante	cher	VERB	O	O	O
pas	pas	ADV	O	O	O
!	!	PUNCT	O	O	O

J'	je	PRON	O	O	O
explique	expliquer	VERB	O	O	O
ma	mon	DET	O	O	O
présence	présence	NOUN	O	O	O
ici	ici	ADV	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
tristes	triste	NOUN	O	O	O
événements	événement	ADJ	O	O	O
qui	qui	PRON	O	O	O
m'	me	PRON	O	O	O
y	y	PRON	O	O	O
ont	avoir	AUX	O	O	O
amené	amener	VERB	O	O	O
jadis	jadi	ADJ	O	O	O
.	.	PUNCT	O	O	O

Dégoûté	dégoûté	PROPN	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
conduite	conduite	NOUN	O	O	O
scandaleuse	scandaleux	ADJ	O	O	O
de	de	ADP	O	O	O
Velléda	velléda	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
avait	avoir	AUX	O	O	O
«	«	VERB	O	O	O
fauté	fauter	VERB	O	O	O
»	»	NOUN	O	O	O
avec	avec	ADP	O	O	O
le	le	DET	O	O	O
sinistre	sinistre	NOUN	O	O	O
Eudore	eudore	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
entré	entrer	VERB	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
qui	qui	PRON	O	O	O
dirait	dire	VERB	O	O	O
aujourd'hui	aujourd'hui	ADV	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
Trappe	trappe	PROPN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	est	ADV	O	O	O
-	-	PUNCT	O	O	O
à	à	ADV	O	O	O
-	-	ADV	O	O	O
dire	dire	VERB	O	O	O
que	que	SCONJ	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
passé	passer	VERB	O	O	O
brillamment	brillamment	ADV	O	O	O
mon	mon	DET	O	O	O
bachot	bachot	NOUN	O	O	O
ès	è	ADJ	O	O	O
druides	druide	NOUN	O	O	O
.	.	PUNCT	O	O	O

Depuis	depuis	ADV	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
suite	suite	NOUN	O	O	O
de	de	ADP	O	O	O
quelques	quelque	DET	O	O	O
frasques	frasque	NOUN	O	O	O
–	–	NOUN	O	O	O
oh	oh	PRON	O	O	O
!	!	PUNCT	O	O	O

presque	presque	ADV	O	O	O
rien	rien	PRON	O	O	O
…	…	NOUN	O	O	O
trois	trois	NUM	O	O	O
ou	ou	CCONJ	O	O	O
quatre	quatre	NUM	O	O	O
bordées	bordée	NOUN	O	O	O
vers	vers	ADP	O	O	O
la	le	DET	O	O	O
capitale	capitale	NOUN	O	O	O
où	où	PRON	O	O	O
m'	me	PRON	O	O	O
attiraient	attirer	VERB	O	O	O
Mabille	mabille	PROPN	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
plus	plus	ADV	O	O	O
tard	tard	ADV	O	O	O
le	le	DET	O	O	O
Moulin	moulin	PROPN	O	O	O
-	-	PUNCT	O	O	O
Rouge	rouge	NOUN	O	O	O
SPACE	O	O	O
-	-	PUNCT	O	O	O
,	,	PUNCT	O	O	O
depuis	depuis	ADP	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
dû	devoir	VERB	O	O	O
accepter	accepter	VERB	O	O	O
la	le	DET	O	O	O
petite	petit	ADJ	O	O	O
place	place	NOUN	O	O	O
que	que	PRON	O	O	O
j'	je	PRON	O	O	O
occupe	occuper	VERB	O	O	O
ici	ici	ADV	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
poste	poste	NOUN	O	O	O
de	de	ADP	O	O	O
tout	tout	DET	O	O	O
repos	repos	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
tu	tu	AUX	O	O	O
vois	voi	NOUN	O	O	O
…	…	PUNCT	O	O	O
gardien	gardien	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Pierre	pierre	PROPN	O	O	O
-	-	PUNCT	O	O	O
Dieu	dieu	PROPN	O	O	O
…	…	PUNCT	O	O	O
un	un	DET	O	O	O
poste	poste	NOUN	O	O	O
d'	de	ADP	O	O	O
embusqué	embusqué	NOUN	O	O	O
,	,	PUNCT	O	O	O
quoi	quoi	PRON	O	O	O
!	!	PUNCT	O	O	O

La	le	DET	O	O	O
stupeur	stupeur	NOUN	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
inquiétude	inquiétude	NOUN	O	O	O
de	de	ADP	O	O	O
Vorski	vorski	PROPN	O	O	O
augmentaient	augmenter	ADV	O	O	O
à	à	ADP	O	O	O
chaque	chaque	DET	O	O	O
parole	parole	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
consulta	consulter	VERB	O	O	O
ses	son	DET	O	O	O
compagnons	compagnon	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PRON	O	O	O
Cassez	cassez	PROPN	O	O	O
-	-	PUNCT	O	O	O
lui	luire	PRON	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
,	,	PUNCT	O	O	O
répétait	répéter	VERB	O	O	O
Conrad	conrad	PROPN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
mon	mon	DET	O	O	O
idée	idée	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
démords	démord	NOUN	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

–	–	NOUN	O	O	O
Et	et	CCONJ	O	O	O
toi	toi	NOUN	O	O	O
,	,	PUNCT	O	O	O
Otto	otto	PROPN	O	O	O
?	?	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Moi	moi	PROPN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
dis	dire	ADP	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
se	se	PRON	O	O	O
méfier	méfier	VERB	O	O	O
.	.	PUNCT	O	O	O

–	–	NOUN	O	O	O
Évidemment	évidemment	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
se	se	PRON	O	O	O
méfier	méfier	VERB	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
le	le	DET	O	O	O
vieux	vieux	PROPN	O	O	O
Druide	druide	VERB	O	O	O
entendit	entendre	VERB	O	O	O
le	le	DET	O	O	O
mot	mot	NOUN	O	O	O
.	.	PUNCT	O	O	O

S'	se	PRON	O	O	O
aidant	aider	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
bâton	bâton	NOUN	O	O	O
sur	sur	ADP	O	O	O
lequel	lequel	PRON	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
appuyait	appuyer	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
leva	leva	ADJ	O	O	O
et	et	CCONJ	O	O	O
cria	cria	NOUN	O	O	O
:	:	PUNCT	O	O	O
–	–	PRON	O	O	O
Qu'	que	PRON	O	O	O
est	être	AUX	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
ça	cela	PRON	O	O	O
signifie	signifier	VERB	O	O	O
?	?	PUNCT	O	O	O

Se	se	PRON	O	O	O
méfier	méfier	NOUN	O	O	O
de	de	ADP	O	O	O
moi	moi	PRON	O	O	O
!	!	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
est	être	AUX	O	O	O
raide	raide	ADJ	O	O	O
,	,	PUNCT	O	O	O
celle	celui	PRON	O	O	O
-	-	PUNCT	O	O	O
là	là	ADV	O	O	O
!	!	PUNCT	O	O	O

Me	me	NOUN	O	O	O
traiter	traiter	VERB	O	O	O
de	de	ADP	O	O	O
fumiste	fumiste	NOUN	O	O	O
!	!	PUNCT	O	O	O

Tu	tu	PRON	O	O	O
n'	ne	ADV	O	O	O
as	as	NOUN	O	O	O
donc	donc	ADV	O	O	O
pas	pas	ADV	O	O	O
vu	voir	VERB	O	O	O
ma	mon	DET	O	O	O
hache	hache	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
manche	manche	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
hache	hache	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
dessin	dessin	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
croix	croix	PROPN	O	O	O
gammée	gammée	ADJ	O	O	O
?	?	PUNCT	O	O	O

Hein	hein	ADV	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
croix	croix	PROPN	O	O	O
gammée	gammée	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
signe	signe	NOUN	O	O	O
solaire	solaire	ADJ	O	O	O
cabalistique	cabalistique	ADJ	O	O	O
par	par	ADP	O	O	O
excellence	excellence	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
ça	cela	PRON	O	O	O
!	!	PUNCT	O	O	O

qu'	que	PRON	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
c'	ce	PRON	O	O	O
est	être	VERB	O	O	O
?	?	PUNCT	O	O	O

(	(	PUNCT	O	O	O
Il	il	PRON	O	O	O
montrait	montrer	VERB	O	O	O
son	son	DET	O	O	O
chapelet	chapelet	NOUN	O	O	O
d'	de	ADP	O	O	O
oursins	oursin	NOUN	O	O	O
.	.	PUNCT	O	O	O

)	)	PUNCT	O	O	O
Hein	hein	PROPN	O	O	O
!	!	PUNCT	O	O	O

qu'	que	PRON	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
c'	ce	PRON	O	O	O
est	être	VERB	O	O	O
?	?	PUNCT	O	O	O

des	de	ADP	O	O	O
crottes	crotte	NOUN	O	O	O
de	de	ADP	O	O	O
lapin	lapin	NOUN	O	O	O
?	?	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
en	en	PRON	O	O	O
avez	avoir	VERB	O	O	O
du	de	DET	O	O	O
culot	culot	NOUN	O	O	O
!	!	PUNCT	O	O	O

Appeler	appeler	VERB	O	O	O
des	de	ADP	O	O	O
crottes	crotte	NOUN	O	O	O
de	de	ADP	O	O	O
lapin	lapin	NOUN	O	O	O
des	de	ADP	O	O	O
oeufs	oeuf	NOUN	O	O	O
de	de	ADP	O	O	O
serpent	serpent	NOUN	O	O	O
,	,	PUNCT	O	O	O
«	«	NOUN	O	O	O
des	de	ADP	O	O	O
oeufs	oeuf	NOUN	O	O	O
qu'	que	PRON	O	O	O
ils	il	PRON	O	O	O
finissent	finir	VERB	O	O	O
par	par	ADP	O	O	O
former	former	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
bave	bave	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
écume	écume	NOUN	O	O	O
de	de	ADP	O	O	O
leurs	leur	DET	O	O	O
corps	corps	NOUN	O	O	O
mêlés	mêler	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qu'	que	SCONJ	O	O	O
ils	il	PRON	O	O	O
rejettent	rejeter	VERB	O	O	O
en	en	ADP	O	O	O
l'	le	DET	O	O	O
air	air	NOUN	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
de	de	ADP	O	O	O
sifflements	sifflement	NOUN	O	O	O
»	»	PUNCT	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
Pline	pline	PROPN	O	O	O
lui	luire	PRON	O	O	O
-	-	PUNCT	O	O	O
même	même	ADV	O	O	O
qui	qui	PRON	O	O	O
l'	le	PRON	O	O	O
a	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
!	!	PUNCT	O	O	O

Tu	tu	ADV	O	O	O
ne	ne	ADV	O	O	O
vas	aller	VERB	O	O	O
pas	pas	ADV	O	O	O
aussi	aussi	ADV	O	O	O
traiter	traiter	VERB	O	O	O
Pline	pline	NOUN	O	O	O
de	de	ADP	O	O	O
fumiste	fumiste	NOUN	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
espère	espérer	VERB	O	O	O
?	?	PUNCT	O	O	O

En	en	ADP	O	O	O
voilà	voilà	VERB	O	O	O
un	un	DET	O	O	O
client	client	NOUN	O	O	O
!	!	PUNCT	O	O	O

Se	se	PRON	O	O	O
méfier	méfier	NOUN	O	O	O
de	de	ADP	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
alors	alors	ADV	O	O	O
que	que	SCONJ	O	O	O
j'	je	PRON	O	O	O
ai	avoir	VERB	O	O	O
tous	tout	ADJ	O	O	O
mes	mon	DET	O	O	O
diplômes	diplôme	NOUN	O	O	O
de	de	ADP	O	O	O
vieux	vieux	ADJ	O	O	O
Druide	druid	ADJ	O	O	O
,	,	PUNCT	O	O	O
toutes	tout	ADJ	O	O	O
mes	mon	DET	O	O	O
patentes	patente	NOUN	O	O	O
,	,	PUNCT	O	O	O
tous	tout	ADJ	O	O	O
mes	mon	DET	O	O	O
brevets	brevet	NOUN	O	O	O
,	,	PUNCT	O	O	O
tous	tout	ADJ	O	O	O
mes	mon	DET	O	O	O
certificats	certificat	NOUN	O	O	O
signés	signer	VERB	O	O	O
par	par	ADP	O	O	O
Pline	pline	NOUN	O	O	O
et	et	CCONJ	O	O	O
par	par	ADP	O	O	O
Chateaubriand	chateaubriand	PROPN	O	O	O
.	.	PUNCT	O	O	O

Quel	quel	DET	O	O	O
culot	culot	NOUN	O	O	O
!	!	PUNCT	O	O	O

Non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
vrai	vrai	ADV	O	O	O
,	,	PUNCT	O	O	O
tu	taire	VERB	O	O	O
en	en	ADP	O	O	O
trouveras	trouvera	NOUN	O	O	O
des	de	ADP	O	O	O
vieux	vieux	ADJ	O	O	O
Druides	druide	NOUN	O	O	O
de	de	ADP	O	O	O
mon	mon	DET	O	O	O
espèce	espèce	NOUN	O	O	O
,	,	PUNCT	O	O	O
authentiques	authentique	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
époque	époque	NOUN	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
leur	son	DET	O	O	O
patine	patine	NOUN	O	O	O
ancienne	ancien	ADJ	O	O	O
et	et	CCONJ	O	O	O
leur	son	DET	O	O	O
barbe	barbe	NOUN	O	O	O
séculaire	séculaire	NOUN	O	O	O
!	!	PUNCT	O	O	O

Moi	moi	PROPN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
fumiste	fumiste	NOUN	O	O	O
!	!	PUNCT	O	O	O

moi	moi	PRON	O	O	O
qui	qui	PRON	O	O	O
possède	posséder	VERB	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
traditions	tradition	NOUN	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
jongle	jongler	VERB	O	O	O
avec	avec	ADP	O	O	O
les	le	DET	O	O	O
coutumes	coutume	NOUN	O	O	O
d'	de	ADP	O	O	O
antan	antan	NOUN	O	O	O
!	!	PUNCT	O	O	O

Veux	vouloir	PRON	O	O	O
-	-	PUNCT	O	O	O
tu	taire	VERB	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
te	te	PRON	O	O	O
danse	danse	VERB	O	O	O
le	le	DET	O	O	O
pas	pas	PROPN	O	O	O
du	de	ADP	O	O	O
vieux	vieux	ADJ	O	O	O
Druide	druide	PROPN	O	O	O
,	,	PUNCT	O	O	O
tel	tel	ADJ	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
l'	le	PRON	O	O	O
ai	avoir	AUX	O	O	O
dansé	danser	VERB	O	O	O
devant	devant	ADP	O	O	O
Jules	jules	PROPN	O	O	O
César	césar	PROPN	O	O	O
?	?	PUNCT	O	O	O

Le	le	DET	O	O	O
veux	veu	NOUN	O	O	O
-	-	PUNCT	O	O	O
tu	taire	ADJ	O	O	O
?	?	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
sans	sans	ADP	O	O	O
attendre	attendre	VERB	O	O	O
la	le	DET	O	O	O
réponse	réponse	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
vieillard	vieillard	NOUN	O	O	O
,	,	PUNCT	O	O	O
jetant	jeter	VERB	O	O	O
son	son	DET	O	O	O
bâton	bâton	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
mit	mettre	VERB	O	O	O
à	à	ADP	O	O	O
esquisser	esquisser	VERB	O	O	O
des	un	DET	O	O	O
entrechats	entrechat	NOUN	O	O	O
fantaisistes	fantaisiste	ADJ	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
gigues	gigue	NOUN	O	O	O
échevelées	écheveler	VERB	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
souplesse	souplesse	NOUN	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
fait	fait	NOUN	O	O	O
extraordinaire	extraordinaire	ADJ	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
le	le	DET	O	O	O
spectacle	spectacle	NOUN	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
cocasse	cocasse	NOUN	O	O	O
que	que	SCONJ	O	O	O
de	de	ADP	O	O	O
le	le	PRON	O	O	O
voir	voir	VERB	O	O	O
sauter	sauter	VERB	O	O	O
et	et	CCONJ	O	O	O
tourniquer	tourniquer	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
dos	dos	NOUN	O	O	O
ployé	ployer	VERB	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
bras	bras	NOUN	O	O	O
ballants	ballant	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
jambes	jambe	NOUN	O	O	O
fusant	fuser	VERB	O	O	O
à	à	ADP	O	O	O
droite	droite	NOUN	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
gauche	gauche	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
dessous	dessous	NOUN	O	O	O
la	le	DET	O	O	O
tunique	tunique	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
barbe	barbe	NOUN	O	O	O
suivant	suivre	VERB	O	O	O
les	le	DET	O	O	O
évolutions	évolution	NOUN	O	O	O
du	de	ADP	O	O	O
corps	corps	NOUN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
trémoussait	trémousser	VERB	O	O	O
,	,	PUNCT	O	O	O
tandis	tandis	ADV	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
voix	voix	NOUN	O	O	O
chevrotante	chevrotant	ADJ	O	O	O
annonçait	annoncer	VERB	O	O	O
successivement	successivement	ADV	O	O	O
les	le	DET	O	O	O
