CHAPITRE	chapitrer	AUX	O	O	O
nouveau	nouveau	ADJ	O	O	O
et	et	CCONJ	O	O	O
retomber	retomber	VERB	O	O	O
une	un	DET	O	O	O
fois	fois	NOUN	O	O	O
encore	encore	ADV	O	O	O
;	;	PUNCT	O	O	O
après	après	ADP	O	O	O
quoi	quoi	PRON	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
mit	mettre	VERB	O	O	O
à	à	ADP	O	O	O
glisser	glisser	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
flanc	flanc	NOUN	O	O	O
,	,	PUNCT	O	O	O
traînant	traîner	VERB	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
suite	suite	NOUN	O	O	O
la	le	DET	O	O	O
nacelle	nacelle	NOUN	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
les	le	DET	O	O	O
voyageurs	voyageur	NOUN	O	O	O
,	,	PUNCT	O	O	O
rudement	rudement	NOUN	O	O	O
secoués	secouer	VERB	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
cramponnaient	cramponner	VERB	O	O	O
de	de	ADP	O	O	O
toutes	tout	ADJ	O	O	O
leurs	leur	DET	O	O	O
forces	force	NOUN	O	O	O
.	.	PUNCT	O	O	O

Enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
arrêt	arrêt	NOUN	O	O	O
brusque	brusque	ADJ	O	O	O
et	et	CCONJ	O	O	O
net	net	NOUN	O	O	O
eut	avoir	VERB	O	O	O
lieu	lieu	NOUN	O	O	O
;	;	PUNCT	O	O	O
l'	le	DET	O	O	O
ancre	ancre	NOUN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
,	,	PUNCT	O	O	O
venait	venir	VERB	O	O	O
de	de	ADP	O	O	O
mordre	mordre	VERB	O	O	O
et	et	CCONJ	O	O	O
immobilisait	immobiliser	VERB	O	O	O
la	le	DET	O	O	O
sphère	sphère	NOUN	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
retenue	retenir	VERB	O	O	O
par	par	ADP	O	O	O
son	son	DET	O	O	O
câble	câble	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
balançait	balancer	VERB	O	O	O
à	à	ADP	O	O	O
quelques	quelque	DET	O	O	O
mètres	mètre	NOUN	O	O	O
du	de	ADP	O	O	O
sol	sol	NOUN	O	O	O
.	.	PUNCT	O	O	O

Penchés	penché	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
bordage	bordage	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
Terriens	terrien	NOUN	O	O	O
examinaient	examiner	VERB	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
curiosité	curiosité	NOUN	O	O	O
anxieuse	anxieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
configuration	configuration	NOUN	O	O	O
étrange	étrange	VERB	O	O	O
du	de	ADP	O	O	O
monde	monde	NOUN	O	O	O
nouveau	nouveau	ADJ	O	O	O
sur	sur	ADP	O	O	O
lequel	lequel	PRON	O	O	O
ils	il	PRON	O	O	O
venaient	venir	ADV	O	O	O
d'	de	ADP	O	O	O
aborder	aborder	VERB	O	O	O
.	.	PUNCT	O	O	O

Par	par	ADP	O	O	O
une	un	DET	O	O	O
singulière	singulière	NOUN	O	O	O
illusion	illusion	NOUN	O	O	O
d'	de	ADP	O	O	O
optique	optique	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
leur	son	PRON	O	O	O
semblait	sembler	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
sol	sol	NOUN	O	O	O
fût	fût	DET	O	O	O
couvert	couvert	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
sorte	sorte	NOUN	O	O	O
de	de	ADP	O	O	O
résille	résille	NOUN	O	O	O
,	,	PUNCT	O	O	O
aux	à	ADP	O	O	O
mailles	maille	NOUN	O	O	O
régulières	régulier	ADJ	O	O	O
,	,	PUNCT	O	O	O
assez	assez	ADV	O	O	O
étroites	étroite	NOUN	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
étendaient	étendre	VERB	O	O	O
à	à	ADP	O	O	O
perte	perte	NOUN	O	O	O
de	de	ADP	O	O	O
vue	vue	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Oh	oh	NOUN	O	O	O
!	!	PUNCT	O	O	O

oh	oh	NOUN	O	O	O
!	!	PUNCT	O	O	O

dit	dire	VERB	O	O	O
aussitôt	aussitôt	ADV	O	O	O
Ossipoff	ossipoff	PROPN	O	O	O
à	à	ADP	O	O	O
Gontran	gontran	PROPN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
n'	ne	ADV	O	O	O
allons	aller	VERB	O	O	O
pas	pas	ADV	O	O	O
tarder	tarder	VERB	O	O	O
à	à	ADP	O	O	O
être	être	AUX	O	O	O
renseignés	renseigner	VERB	O	O	O
sur	sur	ADP	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
points	point	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
intéressants	intéressant	ADJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
astronomie	astronomie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
aux	à	ADP	O	O	O
regards	regard	NOUN	O	O	O
interrogateurs	interrogateur	ADJ	O	O	O
du	de	ADP	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
répondit	répondre	VERB	O	O	O
:	:	PUNCT	O	O	O
–	–	PRON	O	O	O
Ce	ce	PRON	O	O	O
sont	être	AUX	O	O	O
des	de	ADP	O	O	O
canaux	canal	NOUN	O	O	O
de	de	ADP	O	O	O
Mars	mars	NOUN	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
veux	vouloir	VERB	O	O	O
parler	parler	VERB	O	O	O
…	…	PUNCT	O	O	O
peut	pouvoir	VERB	O	O	O
-	-	PUNCT	O	O	O
être	être	AUX	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
nous	nous	PRON	O	O	O
apercevons	apercevoir	VERB	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
nos	notre	DET	O	O	O
pieds	pied	NOUN	O	O	O
,	,	PUNCT	O	O	O
va	aller	VERB	O	O	O
-	-	PUNCT	O	O	O
t	t	NOUN	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
nous	nous	PRON	O	O	O
servir	servir	VERB	O	O	O
d'	de	ADP	O	O	O
indice	indice	NOUN	O	O	O
pour	pour	ADP	O	O	O
résoudre	résoudre	VERB	O	O	O
,	,	PUNCT	O	O	O
dès	dès	ADP	O	O	O
à	à	ADP	O	O	O
présent	présent	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	DET	O	O	O
curieux	curieux	ADJ	O	O	O
problème	problème	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cependant	cependant	ADV	O	O	O
Fricoulet	fricoulet	PROPN	O	O	O
,	,	PUNCT	O	O	O
aidé	aider	VERB	O	O	O
de	de	ADP	O	O	O
Farenheit	farenheit	PROPN	O	O	O
,	,	PUNCT	O	O	O
avait	avoir	AUX	O	O	O
lancé	lancer	VERB	O	O	O
au	au	ADP	O	O	O
dehors	dehors	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
nacelle	nacelle	NOUN	O	O	O
l'	le	DET	O	O	O
échelle	échelle	NOUN	O	O	O
de	de	ADP	O	O	O
corde	corde	NOUN	O	O	O
qui	qui	PRON	O	O	O
devait	devoir	VERB	O	O	O
servir	servir	VERB	O	O	O
aux	à	ADP	O	O	O
voyageurs	voyageur	NOUN	O	O	O
à	à	ADP	O	O	O
abandonner	abandonner	VERB	O	O	O
leur	son	DET	O	O	O
véhicule	véhicule	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
Américain	américain	NOUN	O	O	O
descendit	descendre	VERB	O	O	O
le	le	DET	O	O	O
premier	premier	ADJ	O	O	O
;	;	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
ce	ce	PRON	O	O	O
fut	être	AUX	O	O	O
le	le	DET	O	O	O
tour	tour	NOUN	O	O	O
de	de	ADP	O	O	O
Séléna	séléna	PROPN	O	O	O
;	;	PUNCT	O	O	O
après	après	ADP	O	O	O
quoi	quoi	PRON	O	O	O
,	,	PUNCT	O	O	O
Ossipoff	ossipoff	PROPN	O	O	O
et	et	CCONJ	O	O	O
Gontran	gontran	PROPN	O	O	O
enjambèrent	enjamber	ADV	O	O	O
eux	lui	PRON	O	O	O
aussi	aussi	ADV	O	O	O
le	le	DET	O	O	O
bordage	bordage	NOUN	O	O	O
pour	pour	ADP	O	O	O
rejoindre	rejoindre	VERB	O	O	O
leurs	leur	DET	O	O	O
compagnons	compagnon	NOUN	O	O	O
.	.	PUNCT	O	O	O

Fricoulet	fricoulet	NOUN	O	O	O
s'	se	PRON	O	O	O
apprêtait	apprêter	VERB	O	O	O
à	à	ADP	O	O	O
les	le	PRON	O	O	O
suivre	suivre	VERB	O	O	O
,	,	PUNCT	O	O	O
lorsque	lorsque	SCONJ	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
coup	coup	VERB	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
sphère	sphère	NOUN	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
vieux	vieux	PROPN	O	O	O
savant	saver	VERB	O	O	O
n'	ne	ADV	O	O	O
avait	avoir	AUX	O	O	O
qu'	que	ADV	O	O	O
incomplètement	incomplètemer	VERB	O	O	O
débarrassée	débarrasser	ADJ	O	O	O
d'	de	ADP	O	O	O
hydrogène	hydrogène	NOUN	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
brusquement	brusquement	ADV	O	O	O
venait	venir	VERB	O	O	O
d'	de	ADP	O	O	O
être	être	AUX	O	O	O
allégée	alléger	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
partie	partie	NOUN	O	O	O
la	le	DET	O	O	O
plus	plus	ADV	O	O	O
considérable	considérable	ADJ	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
poids	poids	NOUN	O	O	O
,	,	PUNCT	O	O	O
exerça	exerça	NOUN	O	O	O
sur	sur	ADP	O	O	O
son	son	DET	O	O	O
câble	câble	NOUN	O	O	O
une	un	DET	O	O	O
si	si	SCONJ	O	O	O
formidable	formidable	NOUN	O	O	O
tension	tension	ADJ	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
ancre	ancre	PRON	O	O	O
se	se	PRON	O	O	O
rompant	rompre	VERB	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
reprit	reprendre	VERB	O	O	O
sa	son	DET	O	O	O
liberté	liberté	NOUN	O	O	O
.	.	PUNCT	O	O	O

Avant	avant	ADP	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
Terriens	terrien	NOUN	O	O	O
eussent	avoir	AUX	O	O	O
eu	avoir	VERB	O	O	O
le	le	DET	O	O	O
temps	temps	NOUN	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
reconnaître	reconnaître	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
ballon	ballon	NOUN	O	O	O
métallique	métallique	ADJ	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
déjà	déjà	ADV	O	O	O
plus	plus	ADV	O	O	O
qu'	que	SCONJ	O	O	O
un	un	DET	O	O	O
point	point	NOUN	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
espace	espace	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	NOUN	O	O	O
Fricoulet	fricoulet	PROPN	O	O	O
!	!	PUNCT	O	O	O

Fricoulet	fricoulet	NOUN	O	O	O
!	!	PUNCT	O	O	O

s'	se	PRON	O	O	O
écria	écrier	VERB	O	O	O
M.	m.	NOUN	O	O	O
de	de	ADP	O	O	O
Flammermont	flammermont	PROPN	O	O	O
en	en	ADP	O	O	O
agitant	agiter	VERB	O	O	O
désespérément	désespérémer	VERB	O	O	O
ses	son	DET	O	O	O
bras	bras	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
direction	direction	NOUN	O	O	O
où	où	PRON	O	O	O
venait	venir	VERB	O	O	O
de	de	ADP	O	O	O
disparaître	disparaître	NOUN	O	O	O
son	son	DET	O	O	O
ami	ami	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
la	le	DET	O	O	O
voix	voix	NOUN	O	O	O
du	de	ADP	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
ne	ne	ADV	O	O	O
dépassa	dépasser	VERB	O	O	O
pas	pas	ADV	O	O	O
l'	le	DET	O	O	O
enveloppe	enveloppe	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
respirol	respirol	NOUN	B-NOV	O	O
.	.	PUNCT	O	O	O

–	–	PRON	O	O	O
Ne	ne	ADV	O	O	O
craignez	craindre	VERB	O	O	O
rien	rien	PRON	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Ossipoff	ossipoff	PROPN	O	O	O
en	en	ADP	O	O	O
lui	luire	PRON	O	O	O
mettant	mettre	VERB	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
sur	sur	ADP	O	O	O
l'	le	DET	O	O	O
épaule	épaule	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	DET	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
très	très	ADV	O	O	O
savant	savant	ADJ	O	O	O
,	,	PUNCT	O	O	O
est	être	AUX	O	O	O
très	très	ADV	O	O	O
courageux	courageux	ADJ	O	O	O
;	;	PUNCT	O	O	O
en	en	ADP	O	O	O
outre	outre	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
connaît	connaître	VERB	O	O	O
mieux	mieux	ADV	O	O	O
les	le	DET	O	O	O
ballons	ballon	NOUN	O	O	O
que	que	PRON	O	O	O
l'	le	DET	O	O	O
astronomie	astronomie	NOUN	O	O	O
…	…	PUNCT	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
idée	ider	VERB	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
en	en	ADP	O	O	O
tirera	tirera	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ensuite	ensuite	ADV	O	O	O
,	,	PUNCT	O	O	O
attirant	attirer	VERB	O	O	O
par	par	ADP	O	O	O
un	un	DET	O	O	O
geste	geste	NOUN	O	O	O
l'	le	DET	O	O	O
attention	attention	NOUN	O	O	O
de	de	ADP	O	O	O
Gontran	gontran	PROPN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
sol	sol	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
lui	luire	PRON	O	O	O
demanda	demander	VERB	O	O	O
:	:	PUNCT	O	O	O
–	–	PRON	O	O	O
Que	que	PRON	O	O	O
pensez	penser	VERB	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
de	de	ADP	O	O	O
ceci	ceci	PRON	O	O	O
?	?	PUNCT	O	O	O

Il	il	PRON	O	O	O
lui	luire	PRON	O	O	O
montrait	montrer	VERB	O	O	O
un	un	DET	O	O	O
véritable	véritable	ADJ	O	O	O
filet	filet	NOUN	O	O	O
métallique	métallique	ADJ	O	O	O
sur	sur	ADP	O	O	O
lequel	lequel	PRON	O	O	O
ils	il	PRON	O	O	O
avaient	avoir	AUX	O	O	O
pris	prendre	VERB	O	O	O
pied	pied	ADJ	O	O	O
et	et	CCONJ	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
une	un	PRON	O	O	O
des	de	ADP	O	O	O
mailles	maille	NOUN	O	O	O
duquel	duquel	PRON	O	O	O
le	le	DET	O	O	O
crochet	crochet	NOUN	O	O	O
du	de	ADP	O	O	O
ballon	ballon	NOUN	O	O	O
avait	avoir	AUX	O	O	O
mordu	mordre	VERB	O	O	O
.	.	PUNCT	O	O	O

Que	que	PRON	O	O	O
recouvrait	recouvrir	VERB	O	O	O
ce	ce	DET	O	O	O
filet	filet	NOUN	O	O	O
?	?	PUNCT	O	O	O

il	il	PRON	O	O	O
était	être	AUX	O	O	O
impossible	impossible	ADJ	O	O	O
de	de	ADP	O	O	O
s'	se	PRON	O	O	O
en	en	PRON	O	O	O
faire	faire	VERB	O	O	O
une	un	DET	O	O	O
idée	idée	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
raison	raison	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
obscurité	obscurité	NOUN	O	O	O
relative	relatif	ADJ	O	O	O
qui	qui	PRON	O	O	O
régnait	régner	VERB	O	O	O
sur	sur	ADP	O	O	O
Phobos	phobos	PROPN	O	O	O
;	;	PUNCT	O	O	O
il	il	PRON	O	O	O
semblait	sembler	VERB	O	O	O
toutefois	toutefois	ADV	O	O	O
qu'	que	SCONJ	O	O	O
un	un	DET	O	O	O
brouillard	brouillard	NOUN	O	O	O
opaque	opaque	ADJ	O	O	O
cachât	cacher	PROPN	O	O	O
aux	à	ADP	O	O	O
yeux	oeil	NOUN	O	O	O
des	de	ADP	O	O	O
Terriens	terrien	NOUN	O	O	O
l'	le	DET	O	O	O
aspect	aspect	NOUN	O	O	O
du	de	ADP	O	O	O
petit	petit	ADJ	O	O	O
monde	monde	NOUN	O	O	O
sur	sur	ADP	O	O	O
lequel	lequel	PRON	O	O	O
ils	il	PRON	O	O	O
venaient	venir	ADV	O	O	O
d'	de	ADP	O	O	O
aborder	aborder	VERB	O	O	O
.	.	PUNCT	O	O	O

Ossipoff	ossipoff	PROPN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
recevant	recevoir	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	DET	O	O	O
réponse	réponse	NOUN	O	O	O
,	,	PUNCT	O	O	O
répéta	répéter	VERB	O	O	O
la	le	DET	O	O	O
même	même	ADJ	O	O	O
question	question	NOUN	O	O	O
.	.	PUNCT	O	O	O

Gontran	gontran	NOUN	O	O	O
demeura	demeurer	AUX	O	O	O
muet	muet	NOUN	O	O	O
,	,	PUNCT	O	O	O
plongé	plonger	VERB	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
dans	dans	ADP	O	O	O
de	de	ADP	O	O	O
profondes	profonde	NOUN	O	O	O
réflexions	réflexion	NOUN	O	O	O
;	;	PUNCT	O	O	O
outre	outre	ADV	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
l'	le	DET	O	O	O
accident	accident	NOUN	O	O	O
survenu	survenir	VERB	O	O	O
à	à	ADP	O	O	O
Fricoulet	fricoulet	PROPN	O	O	O
le	le	DET	O	O	O
peinait	peiner	VERB	O	O	O
beaucoup	beaucoup	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
sans	sans	ADP	O	O	O
inquiétude	inquiétude	NOUN	O	O	O
au	au	ADP	O	O	O
sujet	sujet	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
modification	modification	NOUN	O	O	O
qu'	que	PRON	O	O	O
allait	aller	VERB	O	O	O
apporter	apporter	VERB	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
ses	son	DET	O	O	O
relations	relation	NOUN	O	O	O
avec	avec	ADP	O	O	O
le	le	DET	O	O	O
vieux	vieux	PROPN	O	O	O
savant	savant	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
disparition	disparition	NOUN	O	O	O
subite	subite	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
inspirateur	inspirateur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Sans	sans	ADP	O	O	O
compter	compter	VERB	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
nacelle	nacelle	NOUN	O	O	O
avait	avoir	AUX	O	O	O
emporté	emporté	ADJ	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
bagages	bagage	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
bienheureux	bienheureux	PROPN	O	O	O
exemplaire	exemplaire	VERB	O	O	O
des	de	ADP	O	O	O
Continents	continent	NOUN	O	O	O
célestes	céleste	ADJ	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
lui	luire	PRON	O	O	O
avait	avoir	AUX	O	O	O
déjà	déjà	ADV	O	O	O
rendu	rendre	VERB	O	O	O
tant	tant	ADV	O	O	O
de	de	ADP	O	O	O
services	service	NOUN	O	O	O
.	.	PUNCT	O	O	O

Privé	priver	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
fois	fois	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
souffleur	souffleur	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
vade	vade	NOUN	O	O	O
mecum	mecum	ADJ	O	O	O
,	,	PUNCT	O	O	O
M.	m.	NOUN	O	O	O
de	de	ADP	O	O	O
Flammermont	flammermont	PROPN	O	O	O
se	se	PRON	O	O	O
trouvait	trouver	VERB	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
absolue	absolue	NOUN	O	O	O
impossibilité	impossibilité	NOUN	O	O	O
de	de	ADP	O	O	O
continuer	continuer	VERB	O	O	O
à	à	ADP	O	O	O
jouer	jouer	VERB	O	O	O
le	le	DET	O	O	O
rôle	rôle	NOUN	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
si	si	SCONJ	O	O	O
intelligemment	intelligemment	NOUN	O	O	O
soutenu	soutenir	VERB	O	O	O
depuis	depuis	ADP	O	O	O
plusieurs	plusieurs	DET	O	O	O
mois	mois	NOUN	O	O	O
.	.	PUNCT	O	O	O

Lui	luire	PRON	O	O	O
fallait	falloir	VERB	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
donc	donc	ADV	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
tant	tant	ADV	O	O	O
d'	de	ADP	O	O	O
épreuves	épreuve	NOUN	O	O	O
,	,	PUNCT	O	O	O
renoncer	renoncer	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
espoir	espoir	NOUN	O	O	O
de	de	ADP	O	O	O
devenir	devenir	VERB	O	O	O
jamais	jamais	ADV	O	O	O
le	le	DET	O	O	O
mari	mari	NOUN	O	O	O
de	de	ADP	O	O	O
Séléna	séléna	PROPN	O	O	O
?	?	PUNCT	O	O	O

Non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
cela	celer	PRON	O	O	O
ne	ne	ADV	O	O	O
pouvait	pouvoir	VERB	O	O	O
être	être	AUX	O	O	O
,	,	PUNCT	O	O	O
cela	celer	PRON	O	O	O
ne	ne	ADV	O	O	O
serait	être	VERB	O	O	O
pas	pas	ADV	O	O	O
!	!	PUNCT	O	O	O

et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
supplia	supplier	VERB	O	O	O
les	le	DET	O	O	O
divinités	divinité	NOUN	O	O	O
martiennes	martien	ADJ	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
envoyer	envoyer	VERB	O	O	O
une	un	DET	O	O	O
inspiration	inspiration	NOUN	O	O	O
.	.	PUNCT	O	O	O

Stupéfait	stupéfait	PROPN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
mutisme	mutisme	NOUN	O	O	O
,	,	PUNCT	O	O	O
Ossipoff	ossipoff	PROPN	O	O	O
lui	luire	PRON	O	O	O
cria	crier	VERB	O	O	O
à	à	ADP	O	O	O
pleins	plein	NOUN	O	O	O
poumons	poumon	ADJ	O	O	O
:	:	PUNCT	O	O	O
–	–	PUNCT	O	O	O
Êtes	êtes	PROPN	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
sourd	sourd	ADJ	O	O	O
?	?	PUNCT	O	O	O

Gontran	gontran	NOUN	O	O	O
secoua	secoua	ADJ	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
négativement	négativemer	VERB	O	O	O
et	et	CCONJ	O	O	O
posa	poser	VERB	O	O	O
l'	le	DET	O	O	O
index	index	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
point	point	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
respirol	respirol	NOUN	B-NOV	O	O
qui	qui	PRON	O	O	O
correspondait	correspondre	VERB	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
bouche	bouche	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Muet	muet	NOUN	O	O	O
!	!	PUNCT	O	O	O

s'	se	PRON	O	O	O
exclama	exclamer	VERB	O	O	O
le	le	DET	O	O	O
vieillard	vieillard	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
muet	muet	ADJ	O	O	O
?	?	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
retournant	retourner	VERB	O	O	O
vers	vers	ADP	O	O	O
sa	son	DET	O	O	O
fille	fille	NOUN	O	O	O
:	:	PUNCT	O	O	O
–	–	PRON	O	O	O
Le	le	DET	O	O	O
pauvre	pauvre	ADJ	O	O	O
garçon	garçon	NOUN	O	O	O
!	!	PUNCT	O	O	O

dit	dire	VERB	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
quelle	quel	DET	O	O	O
exquise	exquise	NOUN	O	O	O
sensibilité	sensibilité	NOUN	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
sienne	sienne	NOUN	O	O	O
!	!	PUNCT	O	O	O

La	le	DET	O	O	O
perte	perte	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
ami	ami	NOUN	O	O	O
vient	venir	VERB	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
produire	produire	VERB	O	O	O
un	un	DET	O	O	O
bouleversement	bouleversement	NOUN	O	O	O
